uid,iid
467.0,16811.0
467.0,7946.0
467.0,16105.0
467.0,10139.0
467.0,3220.0
467.0,15228.0
467.0,5319.0
467.0,5455.0
467.0,9993.0
467.0,11530.0
467.0,2955.0
467.0,2975.0
467.0,349.0
467.0,2651.0
467.0,12025.0
467.0,5435.0
467.0,14631.0
467.0,11187.0
467.0,17452.0
467.0,3423.0
467.0,16916.0
467.0,4955.0
467.0,12097.0
467.0,1814.0
467.0,4266.0
467.0,930.0
467.0,15827.0
467.0,13944.0
467.0,2244.0
467.0,12666.0
467.0,7122.0
467.0,3633.0
467.0,17388.0
467.0,6912.0
1762.0,8845.0
1762.0,6907.0
1762.0,13473.0
1762.0,7500.0
1762.0,14836.0
1762.0,15377.0
1762.0,16031.0
1762.0,7273.0
1762.0,16849.0
1762.0,5463.0
1762.0,15502.0
1762.0,10706.0
1762.0,14365.0
1762.0,15228.0
1762.0,1548.0
1762.0,14914.0
1762.0,12029.0
1762.0,1995.0
1762.0,60.0
1762.0,9243.0
1762.0,1429.0
1762.0,12301.0
1762.0,1939.0
1762.0,6154.0
1762.0,1679.0
1762.0,11697.0
1762.0,2241.0
1762.0,906.0
1762.0,5153.0
1762.0,8218.0
1762.0,5787.0
1762.0,10657.0
1762.0,94.0
1762.0,11463.0
1762.0,14552.0
1762.0,5470.0
1762.0,3413.0
1762.0,1960.0
1762.0,11350.0
1762.0,5953.0
1762.0,13631.0
1762.0,5068.0
1762.0,6732.0
1762.0,3287.0
1762.0,1451.0
1762.0,13493.0
1762.0,17469.0
1762.0,2869.0
1762.0,7902.0
1762.0,3959.0
679.0,8845.0
679.0,1730.0
679.0,14052.0
679.0,6807.0
679.0,6259.0
679.0,14051.0
679.0,7270.0
679.0,6777.0
679.0,10504.0
679.0,8949.0
679.0,4354.0
679.0,15260.0
679.0,11170.0
679.0,15761.0
679.0,10128.0
679.0,7078.0
679.0,8729.0
679.0,16031.0
679.0,1422.0
679.0,1847.0
679.0,8461.0
679.0,16811.0
679.0,73.0
679.0,3920.0
679.0,3220.0
679.0,6207.0
679.0,11415.0
679.0,12565.0
679.0,15228.0
679.0,11155.0
679.0,924.0
679.0,11795.0
679.0,1679.0
679.0,15523.0
679.0,5435.0
679.0,11187.0
679.0,9144.0
679.0,6360.0
679.0,4955.0
679.0,11463.0
679.0,1814.0
679.0,5995.0
679.0,13631.0
679.0,5725.0
679.0,17557.0
679.0,4288.0
679.0,7554.0
679.0,14089.0
679.0,6585.0
679.0,17104.0
1448.0,12541.0
1448.0,17035.0
1448.0,7500.0
1448.0,3513.0
1448.0,16811.0
1448.0,15996.0
1448.0,15960.0
1448.0,12318.0
1448.0,11587.0
1448.0,12702.0
1448.0,16056.0
1448.0,17173.0
1448.0,15315.0
1448.0,1332.0
1448.0,1892.0
1448.0,9453.0
1448.0,13997.0
1448.0,5845.0
1448.0,12045.0
1448.0,9463.0
1448.0,13774.0
1448.0,17610.0
1448.0,533.0
1448.0,10441.0
1448.0,26.0
1448.0,12150.0
1448.0,8068.0
1448.0,15286.0
1448.0,16799.0
1448.0,8496.0
1448.0,2277.0
1448.0,10210.0
1448.0,14289.0
1448.0,15557.0
1448.0,8367.0
1448.0,14867.0
1448.0,12494.0
1448.0,4994.0
1448.0,11400.0
1448.0,6513.0
1448.0,2880.0
1448.0,5428.0
1448.0,12041.0
1448.0,16406.0
1448.0,5721.0
1448.0,8449.0
1448.0,6455.0
1448.0,8618.0
1448.0,6001.0
1448.0,9890.0
145.0,9711.0
145.0,7427.0
145.0,8946.0
145.0,10866.0
145.0,7500.0
145.0,13161.0
145.0,5966.0
145.0,8904.0
145.0,5772.0
145.0,14051.0
145.0,1608.0
145.0,16107.0
145.0,13760.0
145.0,12135.0
145.0,13815.0
145.0,8777.0
145.0,9018.0
145.0,5285.0
145.0,11893.0
145.0,4252.0
145.0,15168.0
145.0,363.0
145.0,4549.0
145.0,7940.0
145.0,5988.0
145.0,5324.0
145.0,6503.0
145.0,9445.0
145.0,13710.0
145.0,14584.0
145.0,16137.0
145.0,11111.0
145.0,3887.0
145.0,8677.0
145.0,3639.0
145.0,8928.0
145.0,8573.0
145.0,6819.0
145.0,10187.0
145.0,14395.0
145.0,10696.0
145.0,4478.0
145.0,7640.0
145.0,9707.0
145.0,1711.0
145.0,2295.0
145.0,16243.0
145.0,9104.0
145.0,11244.0
145.0,14206.0
1864.0,8845.0
1864.0,1730.0
1864.0,14052.0
1864.0,6807.0
1864.0,13408.0
1864.0,7427.0
1864.0,5267.0
1864.0,13473.0
1864.0,7500.0
1864.0,3618.0
1864.0,7270.0
1864.0,7606.0
1864.0,1211.0
1864.0,2513.0
1864.0,6777.0
1864.0,10504.0
1864.0,8949.0
1864.0,4354.0
1864.0,14211.0
1864.0,15260.0
1864.0,9070.0
1864.0,11170.0
1864.0,7352.0
1864.0,8165.0
1864.0,10368.0
1864.0,10734.0
1864.0,8729.0
1864.0,633.0
1864.0,599.0
1864.0,3752.0
1864.0,16849.0
1864.0,10250.0
1864.0,17551.0
1864.0,1847.0
1864.0,16898.0
1864.0,1232.0
1864.0,11399.0
1864.0,7946.0
1864.0,3220.0
1864.0,9700.0
1864.0,15228.0
1864.0,1548.0
1864.0,16791.0
1864.0,2651.0
1864.0,14103.0
1864.0,5787.0
1864.0,11463.0
1864.0,1814.0
1864.0,15729.0
1864.0,5653.0
859.0,8845.0
859.0,6807.0
859.0,13473.0
859.0,8118.0
859.0,8916.0
859.0,7606.0
859.0,3527.0
859.0,2513.0
859.0,6777.0
859.0,10504.0
859.0,1544.0
859.0,8949.0
859.0,6758.0
859.0,4354.0
859.0,9070.0
859.0,11170.0
859.0,10368.0
859.0,13866.0
859.0,502.0
859.0,8262.0
859.0,11877.0
859.0,17134.0
859.0,7339.0
859.0,3815.0
859.0,8181.0
859.0,1847.0
859.0,16898.0
859.0,11399.0
859.0,6582.0
859.0,6421.0
859.0,1679.0
859.0,4484.0
859.0,11463.0
859.0,15982.0
859.0,14552.0
859.0,1400.0
859.0,10311.0
859.0,5404.0
859.0,8681.0
859.0,9464.0
859.0,687.0
859.0,1441.0
859.0,13096.0
1764.0,1730.0
1764.0,13779.0
1764.0,8904.0
1764.0,7270.0
1764.0,6230.0
1764.0,6710.0
1764.0,2042.0
1764.0,2516.0
1764.0,11639.0
1764.0,12733.0
1764.0,2951.0
1764.0,4128.0
1764.0,8940.0
1764.0,2560.0
1764.0,15031.0
1764.0,15267.0
1764.0,14631.0
1764.0,9301.0
1764.0,5035.0
1764.0,12011.0
1764.0,5779.0
1764.0,16557.0
1764.0,5765.0
1764.0,1507.0
1764.0,7484.0
1764.0,14487.0
1764.0,16928.0
1764.0,16819.0
1764.0,2848.0
1764.0,11496.0
1764.0,9745.0
1764.0,3904.0
1764.0,15858.0
1764.0,17358.0
1764.0,16146.0
1764.0,2097.0
1764.0,16066.0
1764.0,15853.0
1764.0,7398.0
1764.0,1209.0
1764.0,5616.0
1764.0,16509.0
1764.0,1675.0
1764.0,1717.0
1764.0,1349.0
1764.0,4333.0
1764.0,13250.0
1764.0,5433.0
1764.0,12953.0
1764.0,8504.0
239.0,1730.0
239.0,7427.0
239.0,14370.0
239.0,16677.0
239.0,14119.0
239.0,1177.0
239.0,3618.0
239.0,17363.0
239.0,4125.0
239.0,13137.0
239.0,14051.0
239.0,1211.0
239.0,8628.0
239.0,6777.0
239.0,15921.0
239.0,3752.0
239.0,2930.0
239.0,13102.0
239.0,12733.0
239.0,5162.0
239.0,5455.0
239.0,4252.0
239.0,13925.0
239.0,2955.0
239.0,14584.0
239.0,11111.0
239.0,15031.0
239.0,12025.0
239.0,4047.0
239.0,11518.0
239.0,8492.0
239.0,4955.0
239.0,10478.0
239.0,11989.0
239.0,16021.0
239.0,14384.0
239.0,867.0
239.0,12991.0
239.0,12806.0
239.0,10598.0
239.0,749.0
239.0,1991.0
239.0,1703.0
239.0,8067.0
239.0,899.0
239.0,12182.0
239.0,7369.0
239.0,5437.0
239.0,658.0
239.0,1822.0
990.0,6807.0
990.0,7427.0
990.0,7500.0
990.0,8524.0
990.0,4931.0
990.0,14051.0
990.0,14261.0
990.0,15921.0
990.0,3752.0
990.0,16031.0
990.0,5285.0
990.0,11095.0
990.0,8841.0
990.0,9582.0
990.0,5703.0
990.0,5324.0
990.0,13316.0
990.0,1601.0
990.0,12611.0
990.0,8218.0
990.0,5787.0
990.0,8928.0
990.0,14362.0
990.0,12322.0
990.0,4415.0
990.0,12647.0
990.0,1279.0
990.0,12404.0
990.0,1923.0
990.0,8854.0
990.0,8174.0
990.0,4266.0
990.0,16928.0
990.0,558.0
990.0,4478.0
990.0,8994.0
990.0,7640.0
990.0,5961.0
990.0,10044.0
990.0,4541.0
990.0,4985.0
990.0,5616.0
990.0,2694.0
990.0,10353.0
990.0,12145.0
990.0,5307.0
990.0,1606.0
990.0,9502.0
990.0,5628.0
990.0,8329.0
1785.0,12268.0
1785.0,12900.0
1785.0,972.0
1785.0,14002.0
1785.0,14520.0
1785.0,17375.0
1785.0,6511.0
1785.0,2850.0
1785.0,12229.0
1785.0,1404.0
1785.0,6633.0
1785.0,4740.0
1785.0,11745.0
1785.0,11306.0
1785.0,6514.0
1785.0,5906.0
1785.0,15362.0
1785.0,16056.0
1785.0,16009.0
1785.0,16885.0
1785.0,3885.0
1785.0,2713.0
1785.0,7177.0
1785.0,17470.0
1785.0,5958.0
1785.0,408.0
1785.0,14498.0
1785.0,10510.0
1785.0,13576.0
1785.0,10937.0
1785.0,7467.0
1785.0,12718.0
1785.0,8000.0
1785.0,4942.0
1785.0,2965.0
1785.0,15524.0
1785.0,5580.0
1785.0,1559.0
1785.0,8441.0
1785.0,7027.0
1785.0,8970.0
1785.0,14438.0
1785.0,13688.0
1785.0,9347.0
1785.0,1463.0
1785.0,164.0
1785.0,3969.0
1785.0,16707.0
1785.0,3415.0
1785.0,17158.0
613.0,1730.0
613.0,7427.0
613.0,10866.0
613.0,7500.0
613.0,13161.0
613.0,14836.0
613.0,13779.0
613.0,13142.0
613.0,5772.0
613.0,14051.0
613.0,16405.0
613.0,7270.0
613.0,1608.0
613.0,12174.0
613.0,16031.0
613.0,10681.0
613.0,15209.0
613.0,2635.0
613.0,2930.0
613.0,16107.0
613.0,13102.0
613.0,13760.0
613.0,5285.0
613.0,5162.0
613.0,13575.0
613.0,13988.0
613.0,13107.0
613.0,5455.0
613.0,14268.0
613.0,6503.0
613.0,11697.0
613.0,11111.0
613.0,1601.0
613.0,8928.0
613.0,3423.0
613.0,6819.0
613.0,8588.0
613.0,14704.0
613.0,5197.0
613.0,16610.0
613.0,13631.0
613.0,3435.0
613.0,13766.0
613.0,15742.0
613.0,5985.0
613.0,5973.0
613.0,9992.0
613.0,16269.0
613.0,16572.0
613.0,15198.0
744.0,13473.0
744.0,14370.0
744.0,12093.0
744.0,5285.0
744.0,11893.0
744.0,16821.0
744.0,16182.0
744.0,6503.0
744.0,5637.0
744.0,924.0
744.0,7167.0
744.0,1303.0
744.0,15749.0
744.0,3639.0
744.0,1493.0
744.0,7916.0
744.0,4305.0
744.0,16164.0
744.0,8204.0
744.0,11678.0
744.0,12647.0
744.0,4426.0
744.0,6800.0
744.0,1755.0
744.0,8854.0
744.0,8055.0
744.0,4633.0
744.0,4257.0
744.0,9319.0
744.0,9821.0
744.0,10279.0
744.0,14753.0
744.0,12046.0
744.0,12012.0
744.0,13545.0
744.0,12765.0
1486.0,14052.0
1486.0,3204.0
1486.0,2465.0
1486.0,8118.0
1486.0,7606.0
1486.0,6777.0
1486.0,10504.0
1486.0,7105.0
1486.0,8949.0
1486.0,5813.0
1486.0,4354.0
1486.0,7352.0
1486.0,10734.0
1486.0,5535.0
1486.0,6313.0
1486.0,2004.0
1486.0,4164.0
1486.0,16513.0
1486.0,5365.0
1486.0,10128.0
1486.0,6824.0
1486.0,17551.0
1486.0,1232.0
1486.0,168.0
1486.0,3646.0
1486.0,10706.0
1486.0,2044.0
1486.0,15569.0
1486.0,4128.0
1486.0,2955.0
1486.0,4216.0
1486.0,3598.0
1486.0,8286.0
1486.0,7421.0
1486.0,6400.0
1486.0,7443.0
1486.0,3593.0
1486.0,3616.0
1486.0,1210.0
1486.0,320.0
1486.0,7796.0
1486.0,7346.0
1486.0,17272.0
1486.0,6736.0
1486.0,9900.0
1486.0,4983.0
1486.0,9026.0
1486.0,6950.0
1486.0,2013.0
1486.0,6915.0
1370.0,8845.0
1370.0,14052.0
1370.0,6807.0
1370.0,13161.0
1370.0,7606.0
1370.0,6777.0
1370.0,10504.0
1370.0,7105.0
1370.0,8949.0
1370.0,4354.0
1370.0,9070.0
1370.0,10368.0
1370.0,10734.0
1370.0,15921.0
1370.0,8262.0
1370.0,2004.0
1370.0,10883.0
1370.0,11877.0
1370.0,8045.0
1370.0,16513.0
1370.0,10128.0
1370.0,7339.0
1370.0,633.0
1370.0,2797.0
1370.0,10068.0
1370.0,6824.0
1370.0,1833.0
1370.0,16898.0
1370.0,1146.0
1370.0,8175.0
1370.0,16334.0
1370.0,2516.0
1370.0,3646.0
1370.0,16105.0
1370.0,11639.0
1370.0,15569.0
1370.0,2955.0
1370.0,4216.0
1370.0,3598.0
1370.0,7167.0
1370.0,14584.0
1370.0,15267.0
1370.0,5554.0
1370.0,9039.0
1370.0,5465.0
1370.0,12430.0
1370.0,12893.0
1370.0,5244.0
1370.0,9945.0
1370.0,6768.0
1035.0,1132.0
1035.0,14052.0
1035.0,2365.0
1035.0,12541.0
1035.0,2672.0
1035.0,5267.0
1035.0,13473.0
1035.0,13280.0
1035.0,7561.0
1035.0,7663.0
1035.0,14051.0
1035.0,6482.0
1035.0,7606.0
1035.0,6777.0
1035.0,10504.0
1035.0,7352.0
1035.0,10368.0
1035.0,10734.0
1035.0,15921.0
1035.0,17404.0
1035.0,6824.0
1035.0,1833.0
1035.0,16898.0
1035.0,16127.0
1035.0,13815.0
1035.0,16105.0
1035.0,11155.0
1035.0,6016.0
1035.0,3598.0
1035.0,17446.0
1035.0,14740.0
1035.0,485.0
1035.0,1927.0
1035.0,3887.0
1035.0,5465.0
1035.0,15413.0
1035.0,13753.0
1035.0,12761.0
1035.0,5179.0
1035.0,3288.0
1035.0,1085.0
1035.0,10684.0
1035.0,13213.0
1035.0,4824.0
1035.0,5337.0
1035.0,962.0
1035.0,7604.0
1035.0,8480.0
1035.0,9201.0
1035.0,3687.0
212.0,16191.0
212.0,10128.0
212.0,6207.0
212.0,9302.0
212.0,5162.0
212.0,9582.0
212.0,12029.0
212.0,1151.0
212.0,6045.0
212.0,924.0
212.0,7617.0
212.0,9282.0
212.0,15960.0
212.0,4663.0
212.0,8573.0
212.0,12647.0
212.0,7693.0
212.0,4518.0
212.0,15983.0
212.0,7153.0
212.0,13738.0
212.0,327.0
212.0,1198.0
212.0,14708.0
212.0,14072.0
212.0,2345.0
212.0,8858.0
212.0,10739.0
212.0,9149.0
212.0,1656.0
212.0,3489.0
212.0,8722.0
212.0,7486.0
212.0,6995.0
212.0,840.0
212.0,2331.0
212.0,14685.0
212.0,10897.0
212.0,139.0
212.0,8570.0
212.0,2688.0
212.0,9202.0
212.0,11070.0
212.0,9135.0
212.0,16243.0
212.0,5111.0
212.0,9193.0
212.0,4817.0
212.0,10629.0
212.0,14609.0
1536.0,1730.0
1536.0,16362.0
1536.0,5966.0
1536.0,4931.0
1536.0,13142.0
1536.0,14051.0
1536.0,1608.0
1536.0,633.0
1536.0,9308.0
1536.0,5285.0
1536.0,13842.0
1536.0,14446.0
1536.0,16821.0
1536.0,13107.0
1536.0,4252.0
1536.0,15168.0
1536.0,16.0
1536.0,8206.0
1536.0,5988.0
1536.0,9282.0
1536.0,2271.0
1536.0,7144.0
1536.0,4648.0
1536.0,6488.0
1536.0,16714.0
1536.0,1007.0
1536.0,15788.0
1536.0,1923.0
1536.0,5709.0
1536.0,2541.0
1536.0,5431.0
1536.0,10277.0
1536.0,13483.0
1536.0,1460.0
1536.0,7425.0
1536.0,9032.0
1536.0,7453.0
1536.0,12878.0
1536.0,8033.0
1536.0,9563.0
1536.0,11734.0
1536.0,15190.0
1536.0,1380.0
1536.0,10836.0
1536.0,1527.0
1536.0,16267.0
1536.0,12035.0
1536.0,11831.0
1536.0,12406.0
1536.0,7207.0
1771.0,5710.0
1771.0,3480.0
1771.0,5617.0
1771.0,7618.0
1251.0,1730.0
1251.0,14052.0
1251.0,6807.0
1251.0,16191.0
1251.0,9807.0
1251.0,7561.0
1251.0,7500.0
1251.0,12910.0
1251.0,8904.0
1251.0,4125.0
1251.0,14261.0
1251.0,1608.0
1251.0,852.0
1251.0,10504.0
1251.0,11170.0
1251.0,15921.0
1251.0,10128.0
1251.0,633.0
1251.0,16584.0
1251.0,16107.0
1251.0,13102.0
1251.0,15502.0
1251.0,2516.0
1251.0,1830.0
1251.0,16105.0
1251.0,11639.0
1251.0,10139.0
1251.0,5455.0
1251.0,2955.0
1251.0,924.0
1251.0,4362.0
1251.0,15523.0
1251.0,17273.0
1251.0,15267.0
1251.0,12078.0
1251.0,9410.0
1251.0,2770.0
1251.0,10260.0
1251.0,329.0
1251.0,13631.0
1251.0,9794.0
1251.0,12018.0
1251.0,2233.0
1251.0,9414.0
1251.0,1694.0
1251.0,3061.0
1251.0,7557.0
1251.0,11776.0
1251.0,9256.0
1251.0,2558.0
1089.0,8845.0
1089.0,8613.0
1089.0,14052.0
1089.0,10159.0
1089.0,6807.0
1089.0,10866.0
1089.0,13779.0
1089.0,7270.0
1089.0,15260.0
1089.0,15921.0
1089.0,5911.0
1089.0,10681.0
1089.0,10217.0
1089.0,7946.0
1089.0,3220.0
1089.0,12733.0
1089.0,15228.0
1089.0,13772.0
1089.0,1048.0
1089.0,349.0
1089.0,12318.0
1089.0,2241.0
1089.0,2651.0
1089.0,5435.0
1089.0,11187.0
1089.0,9731.0
1089.0,14103.0
1089.0,10657.0
1089.0,810.0
1089.0,16575.0
1089.0,4955.0
1089.0,11414.0
1089.0,11969.0
1089.0,5363.0
1089.0,1814.0
1089.0,16714.0
1089.0,7259.0
1089.0,947.0
1089.0,5068.0
1089.0,9822.0
1089.0,13524.0
1089.0,3287.0
1089.0,7101.0
1089.0,997.0
1089.0,6883.0
1089.0,625.0
1089.0,2899.0
1089.0,2869.0
1089.0,6995.0
1089.0,5859.0
1327.0,8845.0
1327.0,8613.0
1327.0,2113.0
1327.0,9057.0
1327.0,6807.0
1327.0,6259.0
1327.0,15260.0
1327.0,502.0
1327.0,8729.0
1327.0,1232.0
1327.0,11399.0
1327.0,16811.0
1327.0,73.0
1327.0,11186.0
1327.0,1117.0
1327.0,12029.0
1327.0,15756.0
1327.0,12106.0
1327.0,10472.0
1327.0,8122.0
1327.0,3943.0
1327.0,16066.0
1327.0,12678.0
1327.0,4539.0
1327.0,12891.0
1327.0,498.0
1327.0,12209.0
1327.0,7382.0
1327.0,77.0
1327.0,13605.0
1327.0,10050.0
1327.0,356.0
1327.0,2993.0
1327.0,12386.0
1327.0,2708.0
1327.0,15799.0
1327.0,3332.0
1327.0,9271.0
1327.0,837.0
1327.0,7160.0
1327.0,931.0
1327.0,6223.0
1327.0,15839.0
1327.0,3102.0
1327.0,7742.0
1327.0,3795.0
1327.0,9246.0
1327.0,12280.0
1327.0,6254.0
1327.0,17630.0
693.0,6807.0
693.0,7606.0
693.0,6777.0
693.0,10504.0
693.0,1544.0
693.0,8949.0
693.0,6758.0
693.0,4354.0
693.0,8165.0
693.0,4083.0
693.0,8262.0
693.0,6313.0
693.0,10883.0
693.0,11877.0
693.0,16849.0
693.0,10250.0
693.0,17551.0
693.0,4212.0
693.0,2516.0
693.0,12565.0
693.0,2829.0
693.0,7727.0
693.0,14662.0
693.0,9624.0
693.0,1679.0
693.0,12426.0
693.0,2605.0
693.0,11120.0
693.0,13631.0
693.0,15729.0
693.0,13986.0
693.0,16520.0
693.0,12588.0
693.0,2280.0
693.0,10312.0
693.0,10583.0
693.0,12317.0
693.0,17588.0
693.0,639.0
693.0,15522.0
693.0,12278.0
693.0,8335.0
693.0,7413.0
693.0,13072.0
693.0,5005.0
693.0,6125.0
693.0,14611.0
693.0,17290.0
693.0,6506.0
693.0,2617.0
530.0,13779.0
530.0,14051.0
530.0,5485.0
530.0,7606.0
530.0,8939.0
530.0,10504.0
530.0,8949.0
530.0,11170.0
530.0,502.0
530.0,6230.0
530.0,13334.0
530.0,14741.0
530.0,6710.0
530.0,2042.0
530.0,10706.0
530.0,4965.0
530.0,11639.0
530.0,15341.0
530.0,15067.0
530.0,2560.0
530.0,5035.0
530.0,17598.0
530.0,6400.0
530.0,5779.0
530.0,7443.0
530.0,5765.0
530.0,11275.0
530.0,4894.0
530.0,4345.0
530.0,2722.0
530.0,14487.0
530.0,3288.0
530.0,6155.0
530.0,16819.0
530.0,2062.0
530.0,17007.0
530.0,7803.0
530.0,10460.0
530.0,3904.0
530.0,9157.0
530.0,16146.0
530.0,2097.0
530.0,15841.0
530.0,13078.0
530.0,5829.0
530.0,5616.0
530.0,5433.0
530.0,9613.0
530.0,7828.0
530.0,12950.0
303.0,1132.0
303.0,4788.0
303.0,7788.0
303.0,12541.0
303.0,462.0
303.0,16191.0
303.0,6259.0
303.0,3618.0
303.0,14051.0
303.0,13135.0
303.0,2930.0
303.0,9717.0
303.0,13816.0
303.0,13760.0
303.0,6387.0
303.0,6207.0
303.0,5162.0
303.0,12029.0
303.0,16435.0
303.0,14268.0
303.0,3717.0
303.0,6804.0
303.0,705.0
303.0,15960.0
303.0,2241.0
303.0,8694.0
303.0,2850.0
303.0,8573.0
303.0,17276.0
303.0,3962.0
303.0,2158.0
303.0,11989.0
303.0,5856.0
303.0,5815.0
303.0,10262.0
303.0,3686.0
303.0,4478.0
303.0,12759.0
303.0,9908.0
303.0,12894.0
303.0,6995.0
303.0,14288.0
303.0,7795.0
303.0,5706.0
303.0,17015.0
303.0,14651.0
303.0,2557.0
303.0,1409.0
303.0,8383.0
303.0,7799.0
1713.0,2365.0
1713.0,13779.0
1713.0,8904.0
1713.0,4125.0
1713.0,7270.0
1713.0,10128.0
1713.0,5997.0
1713.0,6710.0
1713.0,633.0
1713.0,3752.0
1713.0,5977.0
1713.0,15502.0
1713.0,2516.0
1713.0,9303.0
1713.0,11993.0
1713.0,8777.0
1713.0,15519.0
1713.0,14268.0
1713.0,349.0
1713.0,16137.0
1713.0,2560.0
1713.0,15031.0
1713.0,9301.0
1713.0,14555.0
1713.0,5779.0
1713.0,8311.0
1713.0,6307.0
1713.0,6303.0
1713.0,14003.0
1713.0,5953.0
1713.0,2181.0
1713.0,10277.0
1713.0,3787.0
1713.0,9290.0
1713.0,2578.0
1713.0,11779.0
1713.0,6267.0
1713.0,15681.0
1713.0,8069.0
1713.0,6386.0
1713.0,1748.0
1713.0,15013.0
1713.0,17529.0
1713.0,10962.0
1713.0,3493.0
1713.0,6678.0
1713.0,3680.0
1713.0,15058.0
1713.0,10506.0
1713.0,8510.0
882.0,11420.0
882.0,2465.0
882.0,14836.0
882.0,15377.0
882.0,13779.0
882.0,8904.0
882.0,16405.0
882.0,7270.0
882.0,1608.0
882.0,5997.0
882.0,6710.0
882.0,9717.0
882.0,3920.0
882.0,2060.0
882.0,7043.0
882.0,4128.0
882.0,4252.0
882.0,11626.0
882.0,4315.0
882.0,3403.0
882.0,9731.0
882.0,94.0
882.0,8492.0
882.0,14768.0
882.0,748.0
882.0,3038.0
882.0,1122.0
882.0,7981.0
882.0,7082.0
882.0,5548.0
882.0,11845.0
882.0,16021.0
882.0,15424.0
882.0,10821.0
882.0,5509.0
882.0,9273.0
882.0,16889.0
882.0,6268.0
882.0,6519.0
882.0,6481.0
882.0,11735.0
882.0,3401.0
882.0,36.0
882.0,11112.0
882.0,1979.0
882.0,364.0
882.0,2006.0
882.0,12245.0
882.0,2956.0
882.0,9558.0
658.0,6907.0
658.0,12541.0
658.0,9057.0
658.0,9686.0
658.0,14973.0
658.0,15260.0
658.0,16031.0
658.0,7273.0
658.0,2516.0
658.0,1309.0
658.0,2060.0
658.0,12029.0
658.0,10135.0
658.0,2955.0
658.0,10183.0
658.0,2651.0
658.0,5153.0
658.0,13358.0
658.0,9991.0
658.0,13313.0
658.0,8218.0
658.0,5787.0
658.0,5103.0
658.0,9081.0
658.0,10657.0
658.0,11463.0
658.0,13631.0
658.0,12533.0
658.0,8994.0
658.0,4343.0
658.0,11919.0
658.0,5221.0
658.0,7049.0
658.0,9791.0
658.0,14603.0
658.0,5843.0
658.0,5106.0
658.0,1312.0
658.0,13572.0
658.0,14526.0
658.0,16961.0
658.0,16036.0
658.0,11313.0
658.0,12981.0
658.0,1137.0
658.0,871.0
658.0,9276.0
658.0,2918.0
658.0,1702.0
658.0,4761.0
93.0,8845.0
93.0,15130.0
93.0,16405.0
93.0,10504.0
93.0,8949.0
93.0,5813.0
93.0,11170.0
93.0,10368.0
93.0,5535.0
93.0,6313.0
93.0,9148.0
93.0,10128.0
93.0,10250.0
93.0,1422.0
93.0,1847.0
93.0,5463.0
93.0,15595.0
93.0,2516.0
93.0,1580.0
93.0,3220.0
93.0,11736.0
93.0,1117.0
93.0,9624.0
93.0,2114.0
93.0,4553.0
93.0,11080.0
93.0,6406.0
93.0,1503.0
93.0,8149.0
93.0,8542.0
93.0,11724.0
93.0,14071.0
93.0,14260.0
93.0,8684.0
93.0,10495.0
93.0,16202.0
93.0,14823.0
93.0,1675.0
93.0,4133.0
93.0,10740.0
93.0,15028.0
93.0,10154.0
93.0,8339.0
93.0,9738.0
93.0,16244.0
93.0,3024.0
93.0,9354.0
93.0,17414.0
93.0,3742.0
93.0,14096.0
626.0,8613.0
626.0,12541.0
626.0,7427.0
626.0,15074.0
626.0,6515.0
626.0,3803.0
626.0,4647.0
626.0,2.0
626.0,12029.0
626.0,8527.0
626.0,7806.0
626.0,2651.0
626.0,2271.0
626.0,12229.0
626.0,8218.0
626.0,2828.0
626.0,10149.0
626.0,4958.0
626.0,295.0
626.0,6284.0
626.0,9771.0
626.0,2302.0
626.0,3512.0
626.0,16411.0
626.0,11372.0
626.0,13629.0
626.0,6303.0
626.0,2181.0
626.0,4557.0
626.0,13020.0
626.0,11464.0
626.0,946.0
626.0,4005.0
626.0,3932.0
626.0,7446.0
626.0,9779.0
626.0,3937.0
626.0,272.0
626.0,6753.0
626.0,7595.0
626.0,6881.0
626.0,15666.0
626.0,7497.0
626.0,14389.0
626.0,5869.0
626.0,11923.0
626.0,13846.0
626.0,4369.0
626.0,7958.0
626.0,15905.0
269.0,8845.0
269.0,1730.0
269.0,6807.0
269.0,13473.0
269.0,11222.0
269.0,7500.0
269.0,13779.0
269.0,14051.0
269.0,16405.0
269.0,10504.0
269.0,7105.0
269.0,5813.0
269.0,11170.0
269.0,13334.0
269.0,10681.0
269.0,4146.0
269.0,10250.0
269.0,1847.0
269.0,2516.0
269.0,7946.0
269.0,16105.0
269.0,3220.0
269.0,2951.0
269.0,12565.0
269.0,11736.0
269.0,6523.0
269.0,6601.0
269.0,9700.0
269.0,15228.0
269.0,5319.0
269.0,5480.0
269.0,16791.0
269.0,14835.0
269.0,2560.0
269.0,14631.0
269.0,5035.0
269.0,6406.0
269.0,16575.0
269.0,8149.0
269.0,4266.0
269.0,12398.0
269.0,13453.0
269.0,4403.0
269.0,13597.0
269.0,5616.0
269.0,2089.0
269.0,14900.0
269.0,6508.0
269.0,8855.0
269.0,6499.0
391.0,13779.0
391.0,4931.0
391.0,2042.0
391.0,5463.0
391.0,1913.0
391.0,1117.0
391.0,5839.0
391.0,5018.0
391.0,8940.0
391.0,10846.0
391.0,7255.0
391.0,2959.0
391.0,12709.0
391.0,17273.0
391.0,7884.0
391.0,8267.0
391.0,12079.0
391.0,5795.0
391.0,4153.0
391.0,12081.0
391.0,9811.0
391.0,14097.0
