uid,iid
1033.0,1544.0
1033.0,7105.0
1033.0,8949.0
1033.0,6758.0
1033.0,4354.0
1033.0,9070.0
1033.0,7352.0
1033.0,8165.0
1033.0,10179.0
1033.0,6313.0
1033.0,17393.0
1033.0,15761.0
1033.0,10128.0
1033.0,7339.0
1033.0,10875.0
1033.0,11353.0
1033.0,2797.0
1033.0,10250.0
1033.0,168.0
1033.0,3646.0
1033.0,11415.0
1033.0,6523.0
1033.0,15873.0
1033.0,2829.0
1033.0,9006.0
1033.0,15523.0
1033.0,11080.0
1033.0,7119.0
1033.0,14768.0
1033.0,2805.0
1033.0,8737.0
1033.0,6933.0
1033.0,12761.0
1033.0,13449.0
1033.0,10820.0
1033.0,6495.0
1033.0,651.0
1033.0,9436.0
1033.0,5528.0
1033.0,16388.0
1033.0,2074.0
1033.0,15079.0
1705.0,8845.0
1705.0,6807.0
1705.0,13408.0
1705.0,13473.0
1705.0,15130.0
1705.0,8852.0
1705.0,8916.0
1705.0,7606.0
1705.0,1211.0
1705.0,6777.0
1705.0,10504.0
1705.0,7105.0
1705.0,8949.0
1705.0,6758.0
1705.0,4354.0
1705.0,14211.0
1705.0,15260.0
1705.0,9070.0
1705.0,11170.0
1705.0,8165.0
1705.0,10368.0
1705.0,9173.0
1705.0,10883.0
1705.0,7078.0
1705.0,7339.0
1705.0,8729.0
1705.0,2797.0
1705.0,1847.0
1705.0,1580.0
1705.0,15569.0
1705.0,3920.0
1705.0,12565.0
1705.0,8606.0
1705.0,2955.0
1705.0,16791.0
1705.0,2975.0
1705.0,14662.0
1705.0,1679.0
1705.0,16797.0
1705.0,15406.0
1705.0,4955.0
1705.0,2605.0
1705.0,10874.0
1705.0,8871.0
1705.0,12761.0
1705.0,16569.0
1705.0,5725.0
1705.0,2494.0
1705.0,11742.0
1705.0,16954.0
302.0,12268.0
302.0,12900.0
302.0,5122.0
302.0,7248.0
302.0,338.0
302.0,11222.0
302.0,10866.0
302.0,7500.0
302.0,14836.0
302.0,13142.0
302.0,7270.0
302.0,13135.0
302.0,5911.0
302.0,3513.0
302.0,15502.0
302.0,2060.0
302.0,8877.0
302.0,6511.0
302.0,12318.0
302.0,2271.0
302.0,15630.0
302.0,16581.0
302.0,3410.0
302.0,5787.0
302.0,16179.0
302.0,14555.0
302.0,295.0
302.0,6238.0
302.0,5047.0
302.0,9629.0
302.0,9898.0
302.0,16346.0
302.0,16321.0
302.0,449.0
302.0,12600.0
302.0,7177.0
302.0,9024.0
302.0,17511.0
302.0,5234.0
302.0,11118.0
302.0,13541.0
302.0,13399.0
302.0,17391.0
302.0,3450.0
302.0,5569.0
302.0,12083.0
302.0,11992.0
302.0,5986.0
302.0,15452.0
302.0,3116.0
1660.0,14836.0
1660.0,14051.0
1660.0,2930.0
1660.0,5285.0
1660.0,5703.0
1660.0,7272.0
1660.0,10550.0
1660.0,7168.0
1660.0,3495.0
1660.0,9042.0
1660.0,8129.0
1660.0,2826.0
1660.0,3561.0
1660.0,623.0
1660.0,7906.0
1660.0,7921.0
1660.0,2310.0
1660.0,547.0
1660.0,8107.0
1660.0,749.0
1660.0,8160.0
1660.0,1102.0
1660.0,6726.0
1660.0,10453.0
1660.0,16937.0
1660.0,13120.0
1660.0,12909.0
1660.0,11360.0
1660.0,7333.0
1660.0,10976.0
1660.0,13118.0
1660.0,1986.0
1660.0,3503.0
1660.0,16180.0
1660.0,9426.0
1660.0,17513.0
1660.0,307.0
1660.0,12568.0
1660.0,17568.0
1660.0,14317.0
1660.0,11373.0
1660.0,14832.0
1660.0,15407.0
1660.0,8955.0
1660.0,6071.0
1660.0,3684.0
1660.0,12749.0
1660.0,16841.0
1660.0,1524.0
1660.0,17504.0
1268.0,2936.0
1268.0,15638.0
1268.0,6698.0
1268.0,17382.0
1268.0,7862.0
1268.0,3294.0
1268.0,4956.0
1268.0,17418.0
1268.0,5540.0
1268.0,13306.0
1268.0,3992.0
1268.0,14681.0
1268.0,8400.0
1268.0,5254.0
1268.0,16615.0
1268.0,11332.0
1268.0,3001.0
1268.0,15447.0
1268.0,2093.0
1268.0,321.0
1268.0,696.0
1268.0,2352.0
1268.0,12286.0
1268.0,9237.0
1268.0,146.0
1268.0,4810.0
1268.0,12858.0
1268.0,16725.0
1268.0,11086.0
1268.0,10320.0
1268.0,14910.0
1268.0,17434.0
1268.0,250.0
1268.0,13198.0
1268.0,5809.0
1268.0,12293.0
1268.0,500.0
1268.0,13094.0
1268.0,8639.0
1268.0,7251.0
1268.0,3119.0
1268.0,4352.0
1268.0,11817.0
1268.0,8836.0
1268.0,15994.0
1268.0,2357.0
1268.0,1647.0
1268.0,11255.0
1268.0,874.0
1268.0,7179.0
1015.0,1730.0
1015.0,7427.0
1015.0,14370.0
1015.0,3618.0
1015.0,3350.0
1015.0,5772.0
1015.0,16405.0
1015.0,7270.0
1015.0,1608.0
1015.0,8641.0
1015.0,16031.0
1015.0,16107.0
1015.0,17523.0
1015.0,13760.0
1015.0,13815.0
1015.0,5285.0
1015.0,11095.0
1015.0,13370.0
1015.0,11893.0
1015.0,13107.0
1015.0,15519.0
1015.0,4549.0
1015.0,7940.0
1015.0,5703.0
1015.0,5988.0
1015.0,16435.0
1015.0,12556.0
1015.0,5324.0
1015.0,3800.0
1015.0,175.0
1015.0,14584.0
1015.0,15054.0
1015.0,9929.0
1015.0,7884.0
1015.0,5787.0
1015.0,8928.0
1015.0,8573.0
1015.0,4456.0
1015.0,6534.0
1015.0,7981.0
1015.0,10680.0
1015.0,7272.0
1015.0,4114.0
1015.0,15983.0
1015.0,14097.0
1015.0,13057.0
1015.0,10777.0
1015.0,867.0
1015.0,8519.0
1015.0,7896.0
331.0,11754.0
331.0,17375.0
331.0,16362.0
331.0,6963.0
331.0,2209.0
331.0,4601.0
331.0,10594.0
331.0,9963.0
331.0,15861.0
331.0,16977.0
331.0,12135.0
331.0,8290.0
331.0,9018.0
331.0,15214.0
331.0,13988.0
331.0,3825.0
331.0,17387.0
331.0,15519.0
331.0,17429.0
331.0,9746.0
331.0,16893.0
331.0,7167.0
331.0,2813.0
331.0,16137.0
331.0,1713.0
331.0,2588.0
331.0,10280.0
331.0,15126.0
331.0,12078.0
331.0,4679.0
331.0,7981.0
331.0,9760.0
331.0,11077.0
331.0,8348.0
331.0,13235.0
331.0,214.0
331.0,10545.0
331.0,121.0
331.0,933.0
331.0,9546.0
331.0,813.0
331.0,6723.0
331.0,4424.0
331.0,15621.0
331.0,13042.0
331.0,3061.0
331.0,2275.0
331.0,14965.0
331.0,4156.0
331.0,2556.0
731.0,8137.0
731.0,1730.0
731.0,5012.0
731.0,14836.0
731.0,8524.0
731.0,4931.0
731.0,13137.0
731.0,13142.0
731.0,5772.0
731.0,16405.0
731.0,7270.0
731.0,10217.0
731.0,15502.0
731.0,16525.0
731.0,11893.0
731.0,5162.0
731.0,1048.0
731.0,14584.0
731.0,11697.0
731.0,13721.0
731.0,4259.0
731.0,7144.0
731.0,5787.0
731.0,3629.0
731.0,10081.0
731.0,810.0
731.0,4456.0
731.0,10478.0
731.0,4178.0
731.0,10260.0
731.0,8311.0
731.0,3474.0
731.0,6835.0
731.0,10811.0
731.0,10821.0
731.0,10449.0
731.0,12470.0
731.0,2987.0
731.0,13493.0
731.0,7851.0
731.0,10617.0
731.0,2724.0
731.0,3016.0
731.0,8724.0
731.0,15485.0
731.0,13186.0
731.0,7945.0
731.0,1622.0
731.0,4928.0
731.0,11087.0
1661.0,14052.0
1661.0,6807.0
1661.0,12910.0
1661.0,6777.0
1661.0,7105.0
1661.0,8949.0
1661.0,5813.0
1661.0,9070.0
1661.0,11170.0
1661.0,8165.0
1661.0,6313.0
1661.0,17393.0
1661.0,15761.0
1661.0,10128.0
1661.0,7078.0
1661.0,13334.0
1661.0,7339.0
1661.0,10250.0
1661.0,1847.0
1661.0,7417.0
1661.0,5463.0
1661.0,15502.0
1661.0,168.0
1661.0,3920.0
1661.0,1335.0
1661.0,6523.0
1661.0,9700.0
1661.0,15873.0
1661.0,5319.0
1661.0,2955.0
1661.0,3598.0
1661.0,9006.0
1661.0,2363.0
1661.0,14768.0
1661.0,7421.0
1661.0,16350.0
1661.0,13101.0
1661.0,12736.0
1661.0,1814.0
1661.0,121.0
1661.0,4576.0
1661.0,8675.0
1661.0,5281.0
1661.0,1756.0
1661.0,9808.0
1661.0,5770.0
1661.0,608.0
1661.0,8112.0
1661.0,13398.0
1661.0,2899.0
857.0,1132.0
857.0,5474.0
857.0,9057.0
857.0,16362.0
857.0,7427.0
857.0,5966.0
857.0,14836.0
857.0,14051.0
857.0,16405.0
857.0,16513.0
857.0,16031.0
857.0,17523.0
857.0,11890.0
857.0,5285.0
857.0,15054.0
857.0,7884.0
857.0,1601.0
857.0,14304.0
857.0,14103.0
857.0,1888.0
857.0,4411.0
857.0,15367.0
857.0,6491.0
857.0,7686.0
857.0,11458.0
857.0,1507.0
857.0,7484.0
857.0,16928.0
857.0,9956.0
857.0,867.0
857.0,6481.0
857.0,8602.0
857.0,11735.0
857.0,777.0
857.0,2195.0
857.0,16559.0
857.0,10314.0
857.0,8797.0
857.0,11507.0
857.0,15947.0
857.0,12084.0
857.0,5311.0
857.0,5867.0
857.0,6876.0
857.0,7855.0
857.0,9126.0
857.0,8164.0
857.0,13095.0
857.0,7171.0
857.0,3681.0
875.0,8559.0
875.0,5453.0
875.0,12541.0
875.0,6807.0
875.0,11222.0
875.0,10866.0
875.0,14051.0
875.0,8949.0
875.0,11170.0
875.0,2797.0
875.0,2042.0
875.0,9784.0
875.0,6387.0
875.0,10124.0
875.0,8017.0
875.0,7972.0
875.0,8461.0
875.0,3920.0
875.0,15341.0
875.0,5805.0
875.0,3847.0
875.0,2955.0
875.0,6503.0
875.0,7405.0
875.0,9006.0
875.0,9282.0
875.0,9624.0
875.0,2593.0
875.0,16484.0
875.0,9533.0
875.0,5922.0
875.0,3837.0
875.0,12078.0
875.0,12925.0
875.0,6394.0
875.0,11230.0
875.0,11268.0
875.0,933.0
875.0,15379.0
875.0,9794.0
875.0,7451.0
875.0,4409.0
875.0,4867.0
875.0,12673.0
875.0,13519.0
875.0,5460.0
875.0,10546.0
875.0,14582.0
875.0,3568.0
875.0,13755.0
463.0,2191.0
463.0,12579.0
463.0,7427.0
463.0,1177.0
463.0,16394.0
463.0,13816.0
463.0,16525.0
463.0,13575.0
463.0,1048.0
463.0,3717.0
463.0,15054.0
463.0,12106.0
463.0,12025.0
463.0,3423.0
463.0,1888.0
463.0,8821.0
463.0,6491.0
463.0,6488.0
463.0,5363.0
463.0,538.0
463.0,9346.0
463.0,14652.0
463.0,11987.0
463.0,11964.0
463.0,15355.0
463.0,3435.0
463.0,947.0
463.0,625.0
463.0,375.0
463.0,17030.0
463.0,4673.0
463.0,118.0
463.0,10960.0
463.0,7722.0
463.0,6767.0
463.0,1013.0
463.0,17431.0
463.0,3084.0
463.0,3455.0
463.0,14616.0
463.0,566.0
463.0,8001.0
463.0,7086.0
463.0,3004.0
463.0,8321.0
463.0,5320.0
463.0,2726.0
463.0,17356.0
463.0,3862.0
463.0,11009.0
210.0,5741.0
210.0,12541.0
210.0,9807.0
210.0,13161.0
210.0,1608.0
210.0,1379.0
210.0,633.0
210.0,6387.0
210.0,15861.0
210.0,16821.0
210.0,5875.0
210.0,6503.0
210.0,2433.0
210.0,14010.0
210.0,5637.0
210.0,7576.0
210.0,7662.0
210.0,7054.0
210.0,11772.0
210.0,12895.0
210.0,143.0
210.0,924.0
210.0,8993.0
210.0,10280.0
210.0,8922.0
210.0,7916.0
210.0,4648.0
210.0,7925.0
210.0,16680.0
210.0,17527.0
210.0,13614.0
210.0,1000.0
210.0,14163.0
210.0,4426.0
210.0,1166.0
210.0,2908.0
210.0,6108.0
210.0,4478.0
210.0,8554.0
210.0,2178.0
210.0,12954.0
210.0,11588.0
210.0,16738.0
210.0,9561.0
210.0,5678.0
210.0,6892.0
210.0,10002.0
210.0,9482.0
210.0,15661.0
210.0,8906.0
1531.0,8687.0
1531.0,8845.0
1531.0,8137.0
1531.0,12541.0
1531.0,6807.0
1531.0,16191.0
1531.0,16951.0
1531.0,7561.0
1531.0,6963.0
1531.0,7500.0
1531.0,13161.0
1531.0,4125.0
1531.0,15074.0
1531.0,15861.0
1531.0,13988.0
1531.0,8877.0
1531.0,9163.0
1531.0,11958.0
1531.0,4648.0
1531.0,6534.0
1531.0,7084.0
1531.0,10187.0
1531.0,4389.0
1531.0,13614.0
1531.0,16438.0
1531.0,15063.0
1531.0,2696.0
1531.0,6964.0
1531.0,14634.0
1531.0,9794.0
1531.0,12384.0
1531.0,9266.0
1531.0,2126.0
1531.0,16425.0
1531.0,17592.0
1531.0,13418.0
1531.0,15940.0
1531.0,14754.0
1531.0,16688.0
1531.0,13399.0
1531.0,3450.0
1531.0,6441.0
1531.0,5853.0
1531.0,1974.0
1531.0,13352.0
1531.0,2979.0
1531.0,12583.0
1531.0,1651.0
1531.0,8464.0
1531.0,2478.0
482.0,6807.0
482.0,2465.0
482.0,14836.0
482.0,12910.0
482.0,5772.0
482.0,14261.0
482.0,11170.0
482.0,10128.0
482.0,633.0
482.0,10790.0
482.0,16031.0
482.0,10217.0
482.0,15502.0
482.0,11702.0
482.0,2516.0
482.0,9303.0
482.0,1830.0
482.0,4965.0
482.0,7805.0
482.0,530.0
482.0,14584.0
482.0,4553.0
482.0,2560.0
482.0,1100.0
482.0,3242.0
482.0,15325.0
482.0,14374.0
482.0,15267.0
482.0,5795.0
482.0,5779.0
482.0,7867.0
482.0,10609.0
482.0,14487.0
482.0,5953.0
482.0,3288.0
482.0,2848.0
482.0,8554.0
482.0,813.0
482.0,16151.0
482.0,2614.0
482.0,12433.0
482.0,5156.0
482.0,3768.0
482.0,7398.0
482.0,16766.0
482.0,79.0
482.0,11042.0
482.0,4133.0
482.0,6386.0
482.0,13414.0
1197.0,12910.0
1197.0,14261.0
1197.0,10790.0
1197.0,9784.0
1197.0,5877.0
1197.0,15861.0
1197.0,6249.0
1197.0,10124.0
1197.0,2516.0
1197.0,17496.0
1197.0,1830.0
1197.0,4965.0
1197.0,11639.0
1197.0,7805.0
1197.0,1995.0
1197.0,15519.0
1197.0,3847.0
1197.0,6503.0
1197.0,2813.0
1197.0,14584.0
1197.0,2114.0
1197.0,2588.0
1197.0,9096.0
1197.0,12709.0
1197.0,6570.0
1197.0,16552.0
1197.0,17273.0
1197.0,475.0
1197.0,6598.0
1197.0,4480.0
1197.0,331.0
1197.0,15267.0
1197.0,3639.0
1197.0,2915.0
1197.0,12078.0
1197.0,11236.0
1197.0,4679.0
1197.0,4153.0
1197.0,8366.0
1197.0,10609.0
1197.0,1414.0
1197.0,3688.0
1197.0,159.0
1197.0,2613.0
1197.0,10545.0
1197.0,12439.0
1197.0,1873.0
1197.0,1740.0
1197.0,3580.0
1197.0,9076.0
898.0,8559.0
898.0,13161.0
898.0,8904.0
898.0,6710.0
898.0,12093.0
898.0,2042.0
898.0,16031.0
898.0,1422.0
898.0,5877.0
898.0,9018.0
898.0,10706.0
898.0,1830.0
898.0,16821.0
898.0,13988.0
898.0,5805.0
898.0,162.0
898.0,3847.0
898.0,12301.0
898.0,10758.0
898.0,14010.0
898.0,9321.0
898.0,14584.0
898.0,4362.0
898.0,4553.0
898.0,16137.0
898.0,8940.0
898.0,8694.0
898.0,3242.0
898.0,16306.0
898.0,9532.0
898.0,3639.0
898.0,4305.0
898.0,8928.0
898.0,12647.0
898.0,12078.0
898.0,9410.0
898.0,8752.0
898.0,4316.0
898.0,3515.0
898.0,14121.0
898.0,13277.0
898.0,2696.0
898.0,2322.0
898.0,10277.0
898.0,12428.0
898.0,14684.0
898.0,1669.0
898.0,7907.0
898.0,4937.0
591.0,14052.0
591.0,6807.0
591.0,13473.0
591.0,15130.0
591.0,14370.0
591.0,3204.0
591.0,16677.0
591.0,8904.0
591.0,14051.0
591.0,6777.0
591.0,10504.0
591.0,8949.0
591.0,9070.0
591.0,11170.0
591.0,7352.0
591.0,8045.0
591.0,10128.0
591.0,6824.0
591.0,1833.0
591.0,16898.0
591.0,13815.0
591.0,5285.0
591.0,9764.0
591.0,11893.0
591.0,12565.0
591.0,4128.0
591.0,15873.0
591.0,15168.0
591.0,16404.0
591.0,593.0
591.0,924.0
591.0,8620.0
591.0,14362.0
591.0,9144.0
591.0,17598.0
591.0,4542.0
591.0,15881.0
591.0,4955.0
591.0,15413.0
591.0,6785.0
591.0,17063.0
591.0,5548.0
591.0,5708.0
591.0,1814.0
591.0,15515.0
591.0,10849.0
591.0,6495.0
591.0,8596.0
591.0,3096.0
591.0,10685.0
1699.0,1132.0
1699.0,4788.0
1699.0,8613.0
1699.0,7788.0
1699.0,14052.0
1699.0,12541.0
1699.0,13171.0
1699.0,9057.0
1699.0,1200.0
1699.0,16191.0
1699.0,10866.0
1699.0,13142.0
1699.0,5911.0
1699.0,2930.0
1699.0,6207.0
1699.0,13180.0
1699.0,7928.0
1699.0,485.0
1699.0,13758.0
1699.0,1927.0
1699.0,12318.0
1699.0,2593.0
1699.0,2241.0
1699.0,12025.0
1699.0,4663.0
1699.0,13651.0
1699.0,2873.0
1699.0,10472.0
1699.0,13625.0
1699.0,9525.0
1699.0,11989.0
1699.0,5815.0
1699.0,12052.0
1699.0,10696.0
1699.0,327.0
1699.0,14708.0
1699.0,9871.0
1699.0,3686.0
1699.0,11550.0
1699.0,652.0
1699.0,4409.0
1699.0,4343.0
1699.0,1001.0
1699.0,3509.0
1699.0,17305.0
1699.0,7003.0
1699.0,12559.0
1699.0,8722.0
1699.0,6429.0
1699.0,13617.0
1498.0,441.0
1498.0,7218.0
1498.0,14370.0
1498.0,6733.0
1498.0,8360.0
1498.0,8524.0
1498.0,14051.0
1498.0,11095.0
1498.0,7530.0
1498.0,11893.0
1498.0,13156.0
1498.0,16821.0
1498.0,13988.0
1498.0,12776.0
1498.0,4252.0
1498.0,16182.0
1498.0,9582.0
1498.0,4549.0
1498.0,16435.0
1498.0,5324.0
1498.0,14584.0
1498.0,4259.0
1498.0,3639.0
1498.0,4305.0
1498.0,16164.0
1498.0,16273.0
1498.0,8928.0
1498.0,12322.0
1498.0,8204.0
1498.0,12647.0
1498.0,12011.0
1498.0,1466.0
1498.0,17369.0
1498.0,400.0
1498.0,7981.0
1498.0,10680.0
1498.0,5856.0
1498.0,10445.0
1498.0,8854.0
1498.0,14987.0
1498.0,9305.0
1498.0,4909.0
1498.0,3445.0
1498.0,2758.0
1498.0,14145.0
1498.0,11468.0
1498.0,4103.0
1498.0,1452.0
1498.0,6345.0
1498.0,14068.0
1490.0,8559.0
1490.0,6807.0
1490.0,10866.0
1490.0,6963.0
1490.0,7500.0
1490.0,8852.0
1490.0,2465.0
1490.0,12910.0
1490.0,6777.0
1490.0,10504.0
1490.0,7105.0
1490.0,16513.0
1490.0,10128.0
1490.0,2209.0
1490.0,633.0
1490.0,2797.0
1490.0,10790.0
1490.0,10068.0
1490.0,16926.0
1490.0,9963.0
1490.0,9784.0
1490.0,15502.0
1490.0,5877.0
1490.0,15861.0
1490.0,10124.0
1490.0,2516.0
1490.0,8017.0
1490.0,4965.0
1490.0,16105.0
1490.0,11736.0
1490.0,7167.0
1490.0,16484.0
1490.0,2588.0
1490.0,3242.0
1490.0,15267.0
1490.0,9301.0
1490.0,5035.0
1490.0,6406.0
1490.0,275.0
1490.0,4679.0
1490.0,12781.0
1490.0,5208.0
1490.0,9101.0
1490.0,13749.0
1490.0,2848.0
1490.0,2461.0
1490.0,11724.0
1490.0,5807.0
1490.0,2089.0
1490.0,8708.0
1078.0,2505.0
1078.0,5112.0
1078.0,11627.0
1078.0,14436.0
1078.0,3846.0
1078.0,11610.0
1078.0,6773.0
1078.0,234.0
1078.0,6703.0
1078.0,12093.0
1078.0,13988.0
1078.0,3181.0
1078.0,2433.0
1078.0,2254.0
1078.0,10199.0
1078.0,9929.0
1078.0,6871.0
1078.0,12180.0
1078.0,5952.0
1078.0,8418.0
1078.0,17498.0
1078.0,7916.0
1078.0,9481.0
1078.0,1015.0
1078.0,8668.0
1078.0,8363.0
1078.0,3244.0
1078.0,2463.0
1078.0,16154.0
1078.0,9906.0
1078.0,7996.0
1078.0,2703.0
1078.0,6169.0
1078.0,9501.0
1078.0,15721.0
1078.0,3703.0
1078.0,16565.0
1078.0,12040.0
1078.0,15073.0
1078.0,1871.0
1078.0,6531.0
1078.0,1424.0
1078.0,4796.0
1078.0,9327.0
1078.0,14902.0
1078.0,13794.0
1078.0,1468.0
1078.0,8776.0
1078.0,8591.0
1078.0,8689.0
329.0,1730.0
329.0,6807.0
329.0,7500.0
329.0,12910.0
329.0,16405.0
329.0,7270.0
329.0,6777.0
329.0,4354.0
329.0,11170.0
329.0,10368.0
329.0,14741.0
329.0,16898.0
329.0,15502.0
329.0,2516.0
329.0,17496.0
329.0,11993.0
329.0,8777.0
329.0,8841.0
329.0,15519.0
329.0,7167.0
329.0,6804.0
329.0,2337.0
329.0,12709.0
329.0,6570.0
329.0,2034.0
329.0,4480.0
329.0,14374.0
329.0,9301.0
329.0,6400.0
329.0,12078.0
329.0,4679.0
329.0,15429.0
329.0,2722.0
329.0,4478.0
329.0,7848.0
329.0,8315.0
329.0,2097.0
329.0,14205.0
329.0,16298.0
329.0,14193.0
329.0,16740.0
329.0,9086.0
329.0,1954.0
329.0,1997.0
329.0,17011.0
329.0,10133.0
329.0,15555.0
329.0,11767.0
329.0,2550.0
329.0,9286.0
1631.0,9055.0
1631.0,9455.0
1631.0,16789.0
1631.0,11348.0
1631.0,8040.0
1631.0,886.0
1631.0,11498.0
1631.0,12901.0
1631.0,3948.0
1631.0,16803.0
1631.0,3751.0
1631.0,10466.0
1631.0,14961.0
1631.0,1856.0
1631.0,4724.0
1631.0,17181.0
1631.0,6416.0
1631.0,879.0
1631.0,8279.0
1631.0,15071.0
1631.0,11304.0
1631.0,13490.0
1631.0,7494.0
1631.0,16121.0
1631.0,1011.0
1631.0,3319.0
1631.0,8229.0
1631.0,2656.0
1631.0,10921.0
1631.0,3298.0
1631.0,4577.0
1631.0,13005.0
1631.0,8654.0
1631.0,12603.0
1631.0,16327.0
1631.0,17355.0
1631.0,783.0
1631.0,13232.0
1631.0,16941.0
1631.0,195.0
1631.0,11235.0
1631.0,7391.0
1631.0,12043.0
1631.0,5147.0
1631.0,13423.0
1631.0,4287.0
1631.0,15829.0
1631.0,17090.0
1631.0,2141.0
1631.0,6510.0
891.0,14052.0
891.0,13473.0
891.0,15130.0
891.0,1211.0
891.0,6777.0
891.0,10504.0
891.0,8949.0
891.0,4354.0
891.0,11170.0
891.0,10368.0
891.0,7078.0
891.0,12623.0
891.0,7339.0
891.0,4212.0
891.0,11186.0
891.0,4326.0
891.0,969.0
891.0,10677.0
891.0,3598.0
891.0,12426.0
891.0,9500.0
891.0,16797.0
891.0,13738.0
891.0,14180.0
891.0,973.0
891.0,7198.0
891.0,2662.0
891.0,170.0
891.0,468.0
891.0,16239.0
891.0,17029.0
891.0,15125.0
891.0,16698.0
891.0,9585.0
891.0,11453.0
891.0,5416.0
891.0,16647.0
891.0,5388.0
891.0,8926.0
891.0,1837.0
891.0,14839.0
891.0,8007.0
891.0,13268.0
891.0,7513.0
891.0,13848.0
891.0,7354.0
976.0,6907.0
976.0,1730.0
976.0,10866.0
976.0,3204.0
976.0,8852.0
976.0,3618.0
976.0,7335.0
976.0,599.0
976.0,4833.0
976.0,3752.0
976.0,6515.0
976.0,14057.0
976.0,13815.0
976.0,4664.0
976.0,1117.0
976.0,14602.0
976.0,5435.0
976.0,14631.0
976.0,7165.0
976.0,3322.0
976.0,6534.0
976.0,14555.0
976.0,6198.0
976.0,14487.0
976.0,3686.0
976.0,9629.0
976.0,12439.0
976.0,6519.0
976.0,2015.0
976.0,14194.0
976.0,6987.0
976.0,1885.0
976.0,4585.0
976.0,16706.0
976.0,12610.0
976.0,1777.0
976.0,13387.0
976.0,7023.0
976.0,1881.0
976.0,12627.0
976.0,8631.0
976.0,6200.0
976.0,16748.0
976.0,7709.0
976.0,10380.0
976.0,4890.0
976.0,6613.0
976.0,11001.0
976.0,15460.0
976.0,5043.0
228.0,9435.0
228.0,10641.0
228.0,15966.0
228.0,3274.0
228.0,5122.0
228.0,12541.0
228.0,3320.0
228.0,16191.0
228.0,10866.0
228.0,16951.0
228.0,3513.0
228.0,6387.0
228.0,2516.0
228.0,5900.0
228.0,8017.0
228.0,11893.0
228.0,12512.0
228.0,6511.0
228.0,9868.0
228.0,14282.0
228.0,814.0
228.0,11881.0
228.0,14429.0
228.0,8145.0
228.0,7368.0
228.0,15846.0
228.0,2873.0
228.0,16438.0
228.0,1858.0
228.0,14163.0
228.0,10130.0
228.0,17263.0
228.0,12302.0
228.0,9605.0
228.0,15830.0
228.0,11597.0
228.0,3775.0
228.0,4867.0
228.0,9730.0
228.0,2713.0
228.0,1740.0
228.0,1711.0
228.0,5541.0
228.0,9108.0
228.0,7123.0
228.0,12321.0
228.0,5949.0
228.0,10662.0
228.0,14947.0
228.0,16455.0
989.0,10159.0
989.0,16362.0
989.0,14370.0
989.0,8946.0
989.0,7500.0
989.0,11917.0
989.0,8904.0
989.0,14051.0
989.0,2635.0
989.0,13815.0
989.0,6207.0
989.0,16821.0
989.0,15168.0
989.0,9582.0
989.0,16435.0
989.0,924.0
989.0,10183.0
989.0,7617.0
989.0,5225.0
989.0,3887.0
989.0,14304.0
989.0,16164.0
989.0,14362.0
989.0,14617.0
989.0,7330.0
989.0,8016.0
989.0,16737.0
989.0,5681.0
989.0,8803.0
989.0,12070.0
989.0,9592.0
989.0,10849.0
989.0,2216.0
989.0,13766.0
989.0,7474.0
989.0,10828.0
989.0,1452.0
989.0,4773.0
989.0,6483.0
989.0,2643.0
989.0,7900.0
989.0,5355.0
989.0,12028.0
989.0,9145.0
989.0,14777.0
989.0,10056.0
989.0,16808.0
989.0,1197.0
989.0,14689.0
989.0,4844.0
1390.0,8118.0
1390.0,3527.0
1390.0,8939.0
1390.0,14729.0
1390.0,4083.0
1390.0,4265.0
1390.0,502.0
1390.0,8262.0
1390.0,4164.0
1390.0,8690.0
1390.0,10481.0
1390.0,12467.0
1390.0,15584.0
1390.0,7689.0
1390.0,15729.0
1390.0,15275.0
1390.0,76.0
1390.0,13149.0
1390.0,4012.0
1390.0,2721.0
1390.0,4503.0
1390.0,8945.0
1390.0,13659.0
1390.0,4242.0
1390.0,4687.0
1390.0,6295.0
1390.0,8982.0
1390.0,9214.0
1390.0,1513.0
1390.0,2539.0
1390.0,16283.0
1390.0,10254.0
1390.0,17163.0
1390.0,7423.0
1390.0,10000.0
1390.0,14595.0
1390.0,7265.0
1390.0,13891.0
1390.0,15737.0
1390.0,10800.0
1390.0,8958.0
1390.0,15928.0
1390.0,8930.0
1390.0,5159.0
1390.0,15606.0
1390.0,7243.0
1390.0,5194.0
1390.0,2008.0
1390.0,6560.0
1390.0,16502.0
374.0,3618.0
374.0,7606.0
374.0,6777.0
374.0,8949.0
374.0,8165.0
374.0,13334.0
374.0,14741.0
374.0,9311.0
374.0,7944.0
374.0,13815.0
374.0,12776.0
374.0,15341.0
374.0,1471.0
374.0,4315.0
374.0,15067.0
374.0,4955.0
374.0,12108.0
374.0,8625.0
374.0,13972.0
374.0,11769.0
374.0,11275.0
374.0,16366.0
374.0,3583.0
374.0,17280.0
374.0,4894.0
374.0,128.0
374.0,14590.0
374.0,10121.0
374.0,4345.0
374.0,11496.0
374.0,17007.0
374.0,11654.0
374.0,10460.0
374.0,1221.0
374.0,14853.0
374.0,12630.0
374.0,7101.0
374.0,15841.0
374.0,5143.0
374.0,170.0
374.0,10052.0
374.0,16700.0
374.0,13079.0
374.0,1317.0
374.0,10743.0
374.0,11081.0
374.0,17556.0
374.0,5664.0
