uid,iid
61744.0,1422.0
61744.0,10853.0
61744.0,14186.0
61744.0,16172.0
61744.0,18854.0
97723.0,1729.0
97723.0,4939.0
97723.0,14122.0
59661.0,19665.0
65371.0,5107.0
65371.0,17730.0
76193.0,3255.0
76193.0,4921.0
76193.0,11928.0
76193.0,14406.0
528.0,2828.0
528.0,3226.0
8728.0,2240.0
8728.0,2310.0
8728.0,10490.0
94759.0,17057.0
34072.0,972.0
34072.0,3861.0
34072.0,14045.0
34072.0,18018.0
13414.0,3289.0
13414.0,20088.0
79844.0,7577.0
79844.0,17839.0
79844.0,20060.0
21864.0,5135.0
21864.0,14773.0
21864.0,19513.0
54717.0,9452.0
54717.0,11991.0
22378.0,3226.0
22378.0,9180.0
22378.0,10808.0
22378.0,14221.0
22378.0,14665.0
22378.0,19664.0
42334.0,12854.0
42334.0,18018.0
42334.0,20163.0
33444.0,874.0
33444.0,3163.0
33444.0,14045.0
48622.0,2770.0
48622.0,10938.0
48622.0,19573.0
48622.0,19925.0
96299.0,19573.0
65041.0,18992.0
3528.0,874.0
3528.0,3558.0
3528.0,11991.0
3528.0,13836.0
3528.0,14264.0
3528.0,15087.0
3528.0,19213.0
3528.0,20060.0
79301.0,9264.0
79301.0,10360.0
79301.0,10563.0
79301.0,10938.0
79301.0,14670.0
79301.0,18891.0
20179.0,523.0
20179.0,874.0
20179.0,1140.0
20179.0,2355.0
20179.0,4936.0
20179.0,7903.0
20179.0,9970.0
20179.0,10677.0
20179.0,11406.0
10935.0,4250.0
10935.0,4936.0
10935.0,11254.0
10935.0,11838.0
10935.0,18018.0
80177.0,1140.0
80177.0,10938.0
80177.0,14473.0
80177.0,18891.0
43542.0,3644.0
43542.0,14445.0
45321.0,2770.0
45321.0,19573.0
49787.0,874.0
49787.0,15981.0
49787.0,18854.0
49787.0,19636.0
57051.0,2750.0
57051.0,15267.0
52185.0,3558.0
52185.0,9489.0
52185.0,11991.0
52185.0,13990.0
52185.0,15981.0
52185.0,19213.0
52185.0,19636.0
24587.0,5628.0
24587.0,11254.0
101540.0,17442.0
57867.0,874.0
57867.0,6770.0
57867.0,7581.0
57867.0,7674.0
57867.0,13169.0
57867.0,18687.0
57867.0,19710.0
69536.0,2278.0
69536.0,10938.0
69536.0,12563.0
69536.0,13090.0
1481.0,18018.0
42924.0,2431.0
42924.0,3810.0
42924.0,6054.0
42924.0,9812.0
42924.0,17478.0
87484.0,1202.0
87484.0,14169.0
87484.0,17410.0
87484.0,18817.0
67241.0,2131.0
67241.0,7358.0
67241.0,7749.0
18463.0,792.0
18463.0,1040.0
18463.0,10636.0
18463.0,10830.0
18463.0,18700.0
31428.0,1140.0
31428.0,18854.0
96805.0,2739.0
83466.0,7176.0
83466.0,14520.0
83466.0,16617.0
62500.0,874.0
62500.0,3558.0
62500.0,9390.0
62500.0,11991.0
62500.0,16617.0
2682.0,2899.0
2682.0,4151.0
2682.0,5135.0
2682.0,11838.0
2682.0,13459.0
2682.0,14773.0
47281.0,8018.0
47281.0,15176.0
47281.0,19175.0
99263.0,874.0
99263.0,2913.0
99263.0,3163.0
99263.0,5755.0
99263.0,19200.0
99263.0,19256.0
19077.0,972.0
19077.0,3558.0
19077.0,4391.0
19077.0,13472.0
19077.0,19899.0
56181.0,3302.0
56181.0,6191.0
56181.0,14773.0
56181.0,17757.0
56181.0,19513.0
77759.0,4921.0
77759.0,5135.0
77759.0,11631.0
77759.0,15722.0
77759.0,19285.0
53772.0,1140.0
53772.0,15656.0
53772.0,20205.0
67355.0,2958.0
67355.0,15176.0
67355.0,19175.0
103538.0,4921.0
103538.0,5135.0
103538.0,8310.0
103538.0,10179.0
103538.0,14773.0
103538.0,19285.0
104907.0,275.0
104907.0,1729.0
104907.0,8984.0
104907.0,12298.0
104907.0,15692.0
104907.0,20018.0
96198.0,4921.0
96198.0,5135.0
96198.0,6191.0
96198.0,10409.0
96198.0,19513.0
15960.0,874.0
15960.0,2880.0
15960.0,17839.0
103585.0,874.0
103585.0,1140.0
103585.0,7071.0
103585.0,14107.0
103585.0,15099.0
68975.0,243.0
68975.0,3226.0
68975.0,6125.0
68975.0,10772.0
68975.0,18541.0
68975.0,19664.0
62983.0,874.0
62983.0,1140.0
62983.0,2207.0
103799.0,1729.0
103799.0,16617.0
103799.0,19399.0
43407.0,4921.0
43407.0,17757.0
43407.0,19513.0
43407.0,19882.0
70519.0,1281.0
70519.0,2631.0
91359.0,7901.0
54697.0,5135.0
54697.0,6191.0
54697.0,13459.0
12183.0,11395.0
12183.0,12573.0
29746.0,1805.0
29746.0,15923.0
29746.0,19399.0
62299.0,20071.0
81591.0,1140.0
81591.0,5917.0
81591.0,9791.0
81591.0,10853.0
81591.0,18992.0
33970.0,275.0
33970.0,1729.0
33970.0,3255.0
33970.0,3810.0
33970.0,7886.0
33970.0,13990.0
46958.0,8310.0
46958.0,11838.0
46958.0,14773.0
51956.0,1414.0
51956.0,4151.0
51956.0,12467.0
51956.0,15492.0
103883.0,1140.0
103883.0,14231.0
103883.0,16882.0
52783.0,874.0
52783.0,14410.0
63356.0,3163.0
26671.0,2383.0
26671.0,6381.0
26671.0,13014.0
26671.0,14119.0
26671.0,14530.0
26671.0,18838.0
7684.0,2207.0
7684.0,5242.0
7684.0,15013.0
80536.0,4869.0
80536.0,6391.0
80536.0,7808.0
80536.0,11991.0
80536.0,13990.0
80536.0,16144.0
80536.0,16245.0
22093.0,1414.0
22093.0,2899.0
22093.0,3121.0
22093.0,18382.0
27036.0,17422.0
83173.0,874.0
83173.0,2431.0
83173.0,11126.0
97467.0,5628.0
61164.0,20276.0
55486.0,1140.0
82274.0,8247.0
40489.0,18992.0
60699.0,2579.0
60699.0,9930.0
60699.0,10142.0
26490.0,2431.0
26490.0,16362.0
37904.0,3558.0
37904.0,20060.0
82985.0,1805.0
82985.0,12854.0
82985.0,16617.0
71569.0,2061.0
71569.0,2913.0
71569.0,5107.0
71569.0,5461.0
71569.0,5970.0
71569.0,16897.0
90112.0,2855.0
90112.0,4151.0
90112.0,6191.0
90112.0,14773.0
90112.0,17757.0
90112.0,17788.0
90112.0,18260.0
14920.0,4939.0
14920.0,16617.0
31568.0,3500.0
31568.0,10636.0
31568.0,19636.0
38626.0,874.0
38626.0,10636.0
84338.0,874.0
84338.0,3163.0
84338.0,19175.0
35929.0,3500.0
35929.0,3558.0
35929.0,5373.0
35929.0,10344.0
35929.0,17839.0
35929.0,19636.0
77052.0,972.0
77052.0,3222.0
77052.0,9687.0
77052.0,11991.0
77052.0,18700.0
77052.0,20129.0
79377.0,874.0
79377.0,2739.0
79377.0,19663.0
60756.0,11147.0
60756.0,11991.0
60756.0,17839.0
103722.0,3558.0
103722.0,9276.0
103722.0,10636.0
103722.0,13422.0
103722.0,15981.0
103722.0,19636.0
97302.0,8667.0
97302.0,14175.0
97302.0,19504.0
12739.0,709.0
12739.0,6243.0
12739.0,9156.0
12739.0,12730.0
31148.0,6391.0
31148.0,10517.0
31148.0,13467.0
31148.0,19636.0
52767.0,4546.0
52767.0,16261.0
69165.0,1140.0
69165.0,7581.0
69165.0,8592.0
69165.0,19238.0
69165.0,19267.0
69165.0,19501.0
991.0,2984.0
991.0,5202.0
991.0,11395.0
58713.0,13169.0
58713.0,17518.0
58713.0,18018.0
58713.0,18254.0
92652.0,2638.0
92652.0,12854.0
92652.0,17660.0
89681.0,18828.0
105259.0,2426.0
98941.0,13750.0
15553.0,15176.0
15553.0,16213.0
15553.0,17234.0
15553.0,18847.0
15553.0,19175.0
36223.0,8984.0
36223.0,15981.0
48971.0,1140.0
48971.0,3644.0
48971.0,6401.0
71892.0,874.0
71892.0,11822.0
71892.0,17928.0
84587.0,3378.0
84587.0,4921.0
84587.0,10409.0
84587.0,17757.0
96533.0,3226.0
96533.0,16705.0
56801.0,1140.0
56801.0,9791.0
74383.0,3226.0
74383.0,17645.0
57429.0,874.0
57429.0,1140.0
57429.0,8371.0
47625.0,1191.0
47625.0,6149.0
47625.0,10409.0
47625.0,13459.0
47625.0,14773.0
100308.0,5135.0
84859.0,5135.0
84859.0,6977.0
84859.0,17788.0
9998.0,874.0
9998.0,5165.0
9998.0,17272.0
9998.0,19399.0
42160.0,3226.0
42160.0,14186.0
5588.0,8984.0
5588.0,10999.0
5588.0,12338.0
5588.0,20434.0
67932.0,3226.0
67932.0,5860.0
67932.0,11521.0
67932.0,12122.0
67932.0,14665.0
67932.0,16705.0
67932.0,19664.0
26611.0,10636.0
26611.0,15087.0
26611.0,18700.0
17769.0,5353.0
17769.0,10938.0
17769.0,15573.0
17769.0,18891.0
17769.0,19925.0
81800.0,874.0
81800.0,10810.0
81800.0,17700.0
77273.0,2899.0
77273.0,13053.0
77273.0,17788.0
48904.0,2560.0
48904.0,5118.0
48904.0,6191.0
48904.0,10409.0
48904.0,13632.0
48904.0,18515.0
48904.0,19513.0
60353.0,10375.0
60353.0,11254.0
60353.0,11328.0
60353.0,11405.0
60353.0,12230.0
31494.0,972.0
31494.0,1202.0
31494.0,2750.0
31494.0,2831.0
31494.0,3354.0
31494.0,4849.0
31494.0,6469.0
31494.0,6652.0
31494.0,8809.0
31494.0,9247.0
31494.0,9452.0
31494.0,9456.0
31494.0,9998.0
31494.0,11010.0
31494.0,11254.0
31494.0,12877.0
31494.0,14045.0
31494.0,15158.0
31494.0,17057.0
92568.0,1140.0
92568.0,2739.0
92568.0,5135.0
92568.0,6243.0
92568.0,11991.0
92568.0,16617.0
51123.0,3512.0
51123.0,8219.0
51123.0,9792.0
51123.0,12138.0
51123.0,15988.0
51123.0,16070.0
51123.0,18018.0
98399.0,1729.0
98399.0,1805.0
98399.0,8792.0
6957.0,5135.0
6957.0,7155.0
6957.0,9156.0
6957.0,10014.0
6957.0,11075.0
6957.0,12547.0
6957.0,13461.0
96403.0,874.0
96403.0,1140.0
96403.0,2355.0
74693.0,7214.0
74693.0,16213.0
25129.0,874.0
25129.0,3558.0
25129.0,8591.0
25129.0,15981.0
22681.0,1106.0
22681.0,3219.0
22681.0,16272.0
22681.0,20264.0
13893.0,12854.0
10136.0,874.0
10136.0,8862.0
10136.0,15415.0
10136.0,16617.0
83869.0,2296.0
83869.0,19698.0
83869.0,20276.0
96512.0,874.0
96512.0,10636.0
96512.0,16617.0
96512.0,19636.0
96512.0,20060.0
87727.0,1140.0
87727.0,5766.0
87727.0,6187.0
87727.0,10552.0
87727.0,20479.0
33173.0,7995.0
33173.0,13045.0
33173.0,14519.0
59817.0,972.0
59817.0,10636.0
59817.0,15159.0
59817.0,18291.0
35506.0,2523.0
35506.0,14271.0
35506.0,14684.0
35506.0,18017.0
35506.0,18018.0
68053.0,1627.0
68053.0,15142.0
101860.0,4928.0
101860.0,16617.0
101860.0,19399.0
20924.0,2083.0
20924.0,2855.0
20924.0,2939.0
20924.0,4921.0
20924.0,5118.0
20924.0,10409.0
20924.0,17788.0
20924.0,19513.0
78231.0,874.0
78231.0,16617.0
78231.0,18364.0
78231.0,20441.0
80929.0,3558.0
80929.0,13869.0
80929.0,20060.0
70240.0,19175.0
70240.0,20018.0
78928.0,7674.0
78928.0,12376.0
78928.0,19267.0
21594.0,1140.0
21594.0,2154.0
21594.0,5639.0
21594.0,5766.0
21594.0,14437.0
84858.0,12854.0
84858.0,16617.0
84858.0,19399.0
69779.0,178.0
69779.0,11910.0
85212.0,874.0
85212.0,9603.0
34664.0,2984.0
34664.0,7187.0
34664.0,8559.0
34664.0,9645.0
34664.0,15921.0
53502.0,874.0
53502.0,1140.0
53502.0,13750.0
64529.0,874.0
64529.0,16161.0
92166.0,4151.0
92166.0,5135.0
28088.0,874.0
28088.0,11254.0
28088.0,18018.0
56303.0,468.0
56303.0,10998.0
56303.0,16245.0
11013.0,6366.0
11013.0,16144.0
11013.0,20018.0
60087.0,9306.0
60087.0,13836.0
28643.0,874.0
28643.0,3558.0
28643.0,6391.0
28643.0,10636.0
28643.0,13990.0
28643.0,16617.0
28643.0,17839.0
70127.0,4716.0
33851.0,3226.0
33851.0,6125.0
33851.0,11808.0
33851.0,14665.0
33851.0,17645.0
33851.0,19664.0
14455.0,8247.0
65289.0,874.0
65289.0,2431.0
65289.0,9276.0
65289.0,9603.0
1559.0,4128.0
1559.0,4768.0
1559.0,7577.0
1559.0,13757.0
1559.0,16245.0
1559.0,20060.0
54380.0,1805.0
54380.0,12854.0
54380.0,16617.0
64693.0,3308.0
64693.0,15099.0
32682.0,2993.0
32682.0,10563.0
32682.0,11075.0
32682.0,12563.0
32682.0,15915.0
32682.0,18670.0
32682.0,18891.0
72388.0,10518.0
72388.0,14819.0
72388.0,15176.0
72388.0,19175.0
60488.0,972.0
60488.0,5361.0
60488.0,10636.0
60488.0,16668.0
103881.0,468.0
103881.0,9306.0
103881.0,17700.0
18829.0,3558.0
18829.0,13467.0
18829.0,19636.0
93672.0,6091.0
93672.0,14014.0
94881.0,874.0
94881.0,1140.0
94881.0,2185.0
94881.0,12376.0
43929.0,14139.0
43929.0,16617.0
43929.0,20018.0
63492.0,6404.0
63492.0,10636.0
63492.0,14016.0
78881.0,1140.0
78881.0,9603.0
78881.0,13812.0
78881.0,14599.0
78881.0,19228.0
78881.0,20146.0
10332.0,451.0
10332.0,874.0
10332.0,3163.0
10332.0,15267.0
79685.0,721.0
79685.0,874.0
79685.0,911.0
79685.0,3277.0
79685.0,18992.0
77206.0,1140.0
77206.0,6243.0
77206.0,9251.0
77206.0,19595.0
13366.0,5135.0
13366.0,8525.0
13366.0,10179.0
79570.0,3872.0
79570.0,9444.0
79570.0,16705.0
74039.0,2913.0
56153.0,1040.0
56153.0,2579.0
56153.0,7263.0
56153.0,7971.0
56153.0,10636.0
56153.0,15087.0
56153.0,19636.0
42555.0,8626.0
42555.0,11570.0
42555.0,15347.0
16553.0,9110.0
16553.0,11533.0
16553.0,17700.0
74001.0,874.0
26502.0,6401.0
26502.0,13750.0
26502.0,17730.0
26502.0,19200.0
26502.0,19648.0
24073.0,972.0
24073.0,3558.0
24073.0,14045.0
80595.0,874.0
80595.0,7709.0
80595.0,8984.0
80595.0,9209.0
80595.0,10636.0
80595.0,13869.0
80595.0,16204.0
73588.0,4921.0
73588.0,5135.0
73588.0,11838.0
28729.0,275.0
15224.0,972.0
15224.0,3558.0
15224.0,9110.0
15224.0,14045.0
15224.0,15087.0
15224.0,16557.0
33483.0,1040.0
33483.0,15087.0
33483.0,16025.0
24142.0,972.0
24142.0,3558.0
24142.0,4919.0
24142.0,10636.0
24142.0,14045.0
24142.0,15087.0
24142.0,19213.0
24142.0,19636.0
70753.0,874.0
70753.0,2355.0
70753.0,3163.0
70753.0,13343.0
71640.0,2560.0
71640.0,19812.0
41330.0,874.0
41330.0,10490.0
41330.0,10853.0
41330.0,14437.0
66788.0,12854.0
66788.0,19399.0
59709.0,1947.0
41257.0,874.0
41257.0,9783.0
41257.0,13020.0
41257.0,16617.0
41257.0,17660.0
41257.0,17700.0
41257.0,19399.0
63975.0,603.0
63975.0,1140.0
63975.0,5855.0
76195.0,1805.0
76195.0,4151.0
76195.0,13990.0
76195.0,15981.0
76195.0,16617.0
59251.0,6202.0
59251.0,11991.0
59251.0,14045.0
59251.0,15981.0
59251.0,16668.0
59251.0,19636.0
65270.0,4921.0
65270.0,5135.0
65270.0,7214.0
65270.0,8487.0
32538.0,8861.0
32538.0,9156.0
32538.0,10643.0
32538.0,13766.0
32538.0,15147.0
31832.0,11254.0
31832.0,12281.0
31832.0,12418.0
31832.0,15176.0
70974.0,6077.0
70974.0,19665.0
25109.0,3226.0
25109.0,6125.0
25109.0,17645.0
25109.0,19664.0
5696.0,8310.0
5696.0,8496.0
5696.0,8921.0
59468.0,1140.0
59468.0,17573.0
75271.0,2739.0
75271.0,16617.0
75271.0,19501.0
21275.0,1805.0
21275.0,10636.0
21275.0,15087.0
95441.0,1424.0
95441.0,5628.0
95441.0,11254.0
42589.0,1140.0
42589.0,1422.0
42589.0,2431.0
42589.0,5218.0
42589.0,18854.0
101393.0,12293.0
51399.0,3512.0
51399.0,3558.0
51399.0,13792.0
86457.0,19854.0
97625.0,874.0
97625.0,7208.0
97625.0,15176.0
97625.0,20343.0
25507.0,3558.0
25507.0,12470.0
60616.0,874.0
60616.0,17700.0
42699.0,3558.0
42699.0,16245.0
42699.0,16336.0
42699.0,19636.0
410.0,4151.0
410.0,5135.0
410.0,19882.0
65836.0,2739.0
65836.0,3277.0
65836.0,10853.0
65836.0,13836.0
92978.0,4921.0
92978.0,7465.0
92978.0,17757.0
17073.0,3226.0
17073.0,14665.0
17073.0,19664.0
70604.0,2618.0
70604.0,3330.0
70604.0,11991.0
70604.0,13836.0
70604.0,16617.0
101528.0,1140.0
101528.0,13757.0
101528.0,16025.0
101528.0,16245.0
101528.0,20060.0
70775.0,8913.0
70775.0,10061.0
48458.0,7911.0
48458.0,18018.0
48458.0,20089.0
49442.0,1805.0
49442.0,2733.0
49442.0,16326.0
49442.0,16617.0
30811.0,874.0
30811.0,9306.0
30811.0,13836.0
50067.0,874.0
50067.0,1140.0
50067.0,2631.0
50067.0,10636.0
75023.0,1805.0
75023.0,8591.0
75023.0,9426.0
75023.0,14009.0
75023.0,16617.0
34624.0,874.0
34624.0,3163.0
34624.0,5107.0
34624.0,9579.0
34624.0,18364.0
34624.0,19636.0
95893.0,1140.0
95893.0,2638.0
95893.0,3255.0
95893.0,3810.0
95893.0,9201.0
95893.0,9306.0
95893.0,10853.0
39551.0,2573.0
39551.0,10517.0
39551.0,20276.0
52078.0,1140.0
52078.0,10519.0
52078.0,18396.0
52078.0,20213.0
6321.0,10409.0
9499.0,3378.0
9499.0,10409.0
9499.0,13459.0
9499.0,14773.0
9499.0,19513.0
98091.0,3558.0
98091.0,16245.0
98091.0,19636.0
98091.0,20060.0
45301.0,7081.0
45301.0,10165.0
45301.0,10409.0
45301.0,17788.0
45301.0,19267.0
53546.0,6243.0
53546.0,9156.0
53546.0,18038.0
82317.0,10874.0
82317.0,11254.0
12640.0,1140.0
12640.0,9778.0
12640.0,18363.0
12640.0,19712.0
70084.0,2355.0
12702.0,523.0
12702.0,3500.0
12702.0,6895.0
12702.0,11991.0
12702.0,13467.0
12702.0,15981.0
12702.0,17839.0
12702.0,19636.0
12702.0,20351.0
92500.0,5471.0
92500.0,6091.0
92500.0,8792.0
92500.0,9246.0
92500.0,17844.0
89905.0,2185.0
89905.0,3500.0
89905.0,5135.0
89905.0,9489.0
89905.0,13792.0
89905.0,17788.0
89905.0,18018.0
85143.0,2984.0
85143.0,15852.0
53352.0,17969.0
7834.0,9276.0
7834.0,10636.0
7834.0,19325.0
6638.0,2560.0
6638.0,3226.0
6638.0,3872.0
6638.0,4999.0
6638.0,5118.0
6638.0,5135.0
6638.0,6191.0
6638.0,14665.0
6638.0,14773.0
6638.0,16705.0
6638.0,17645.0
6638.0,17776.0
6638.0,18515.0
6638.0,19882.0
78916.0,13990.0
5251.0,874.0
5251.0,1140.0
5251.0,2355.0
5251.0,10552.0
5251.0,18018.0
5251.0,18992.0
5251.0,19228.0
5251.0,19267.0
5251.0,19317.0
84042.0,2160.0
84042.0,14060.0
84042.0,18089.0
84042.0,19710.0
94770.0,972.0
94770.0,10636.0
94770.0,11991.0
76253.0,874.0
76253.0,3558.0
76253.0,6405.0
76253.0,11991.0
76253.0,13836.0
76253.0,16245.0
76253.0,16617.0
76253.0,16629.0
76253.0,19636.0
76253.0,20060.0
103375.0,18828.0
53911.0,3558.0
53911.0,10810.0
102071.0,7245.0
102071.0,9276.0
102071.0,10165.0
102071.0,19636.0
3630.0,912.0
3630.0,1140.0
3630.0,20205.0
78299.0,3960.0
78299.0,7901.0
78299.0,13990.0
78299.0,15364.0
66140.0,874.0
66140.0,10181.0
66140.0,11533.0
62305.0,972.0
62305.0,3558.0
62305.0,17839.0
9238.0,2185.0
9238.0,3558.0
9238.0,19441.0
9238.0,19636.0
56576.0,2397.0
56576.0,3558.0
56576.0,10344.0
56576.0,11991.0
56576.0,13836.0
56576.0,17839.0
56576.0,19636.0
27012.0,2557.0
27012.0,18018.0
106322.0,2523.0
106322.0,12877.0
106322.0,18181.0
88380.0,874.0
88380.0,15364.0
84807.0,4151.0
84807.0,5135.0
84807.0,6191.0
84807.0,7602.0
84807.0,14773.0
2084.0,4626.0
2084.0,14030.0
2084.0,14677.0
101694.0,2984.0
101694.0,4238.0
101694.0,9645.0
101694.0,14934.0
35759.0,5179.0
35759.0,12761.0
52168.0,14473.0
52168.0,16617.0
104578.0,1277.0
104578.0,10376.0
3323.0,951.0
3323.0,1140.0
3323.0,2207.0
3323.0,7508.0
3323.0,17941.0
3323.0,18970.0
39624.0,874.0
39624.0,972.0
39624.0,6391.0
39624.0,10636.0
39624.0,11991.0
39624.0,19636.0
634.0,1147.0
634.0,6191.0
3588.0,874.0
3588.0,17941.0
83805.0,7199.0
83805.0,11991.0
83805.0,18683.0
50651.0,7208.0
50651.0,13045.0
50651.0,13869.0
50651.0,16781.0
50651.0,17814.0
57121.0,5135.0
57121.0,14665.0
57121.0,18459.0
1608.0,1140.0
1608.0,19710.0
44574.0,874.0
44574.0,17700.0
44574.0,17757.0
3006.0,6054.0
34199.0,4031.0
34199.0,5735.0
34199.0,18302.0
34199.0,19819.0
25934.0,874.0
25934.0,3255.0
25934.0,17700.0
85754.0,874.0
85754.0,1140.0
85754.0,2154.0
85754.0,19841.0
9322.0,5135.0
9322.0,11838.0
9322.0,17788.0
44615.0,12193.0
44615.0,16617.0
44615.0,18364.0
75788.0,7882.0
75788.0,14014.0
75788.0,15176.0
75788.0,19175.0
75788.0,20300.0
91635.0,874.0
91635.0,1805.0
91635.0,3210.0
91635.0,3558.0
91635.0,3810.0
91635.0,5379.0
91635.0,10272.0
91635.0,16617.0
95596.0,7245.0
95596.0,8283.0
95596.0,19712.0
39333.0,15915.0
39333.0,18539.0
39333.0,18670.0
39333.0,18891.0
21159.0,3255.0
21159.0,10636.0
85862.0,14473.0
85862.0,16161.0
101180.0,5107.0
101180.0,8626.0
101180.0,11373.0
101180.0,15347.0
101180.0,18089.0
19399.0,3512.0
19399.0,4781.0
19399.0,7156.0
19399.0,10027.0
19399.0,11254.0
46028.0,3558.0
46028.0,7156.0
46028.0,11991.0
46028.0,15087.0
46028.0,19636.0
46028.0,20060.0
55530.0,10938.0
55530.0,19565.0
55530.0,19573.0
15107.0,19246.0
102260.0,694.0
102260.0,4012.0
102260.0,12132.0
102260.0,13625.0
59426.0,812.0
59426.0,10698.0
59426.0,10810.0
32693.0,3009.0
32693.0,9603.0
32693.0,13812.0
32693.0,14406.0
32693.0,14599.0
32693.0,19636.0
14749.0,3558.0
14749.0,3644.0
14749.0,10636.0
14749.0,13467.0
87777.0,1414.0
87777.0,13053.0
105129.0,874.0
105129.0,5373.0
105129.0,6391.0
63354.0,2899.0
63354.0,5549.0
63354.0,8206.0
16115.0,6091.0
16115.0,6580.0
16115.0,16781.0
16115.0,17184.0
16217.0,3255.0
16217.0,12854.0
84549.0,3141.0
84549.0,6381.0
84549.0,10787.0
73296.0,10393.0
73296.0,14587.0
45559.0,6191.0
45559.0,14773.0
45559.0,17788.0
45559.0,19828.0
64690.0,3014.0
22250.0,874.0
22250.0,1729.0
22250.0,13452.0
22250.0,15981.0
22250.0,16617.0
22250.0,19636.0
38657.0,3255.0
38657.0,10563.0
38657.0,10938.0
38657.0,11075.0
38657.0,12563.0
38657.0,14670.0
38657.0,18891.0
8338.0,1140.0
8338.0,2431.0
97220.0,4921.0
97220.0,5135.0
97220.0,6191.0
97220.0,10409.0
735.0,8934.0
735.0,10109.0
735.0,10874.0
735.0,10965.0
735.0,12310.0
735.0,17687.0
735.0,18211.0
92643.0,5107.0
92643.0,16897.0
55605.0,9930.0
55605.0,18020.0
102540.0,2855.0
102540.0,4850.0
102540.0,5135.0
83883.0,874.0
83883.0,1140.0
83883.0,16212.0
83883.0,18828.0
17095.0,4999.0
17095.0,14092.0
17095.0,15492.0
51668.0,788.0
51668.0,9930.0
51668.0,14507.0
51668.0,18018.0
58029.0,5118.0
58029.0,10409.0
62905.0,2899.0
62905.0,5135.0
62905.0,17788.0
50007.0,12911.0
50007.0,19066.0
93200.0,8320.0
93200.0,19664.0
61804.0,874.0
31773.0,3558.0
31773.0,5006.0
31773.0,12138.0
31773.0,14045.0
31773.0,15892.0
31773.0,18018.0
31773.0,19501.0
46336.0,3163.0
46336.0,3500.0
46336.0,6202.0
85996.0,6091.0
85996.0,9201.0
85996.0,12761.0
85996.0,12854.0
85996.0,14996.0
29925.0,10636.0
29925.0,20276.0
39522.0,5135.0
39522.0,6191.0
91794.0,1140.0
91794.0,4151.0
91794.0,5135.0
91794.0,17518.0
91794.0,18089.0
9524.0,4226.0
9524.0,16742.0
19626.0,3255.0
19626.0,19399.0
19626.0,19515.0
59337.0,5135.0
59337.0,6191.0
59337.0,10409.0
59337.0,13459.0
59337.0,15492.0
93555.0,1140.0
93555.0,10877.0
12361.0,451.0
12361.0,3359.0
12361.0,9021.0
12361.0,15267.0
40310.0,5648.0
76750.0,8230.0
76750.0,8792.0
76750.0,10810.0
76750.0,13274.0
85807.0,4151.0
85807.0,5454.0
20795.0,14045.0
20795.0,16655.0
51793.0,2498.0
51793.0,3558.0
51793.0,4018.0
51793.0,5135.0
51793.0,9276.0
51793.0,11991.0
51793.0,15981.0
51793.0,17658.0
51793.0,19636.0
51793.0,20351.0
73852.0,874.0
73852.0,4936.0
73852.0,9783.0
73852.0,14614.0
73852.0,16781.0
73852.0,18814.0
30109.0,3512.0
30109.0,11254.0
30109.0,13472.0
30109.0,14045.0
30109.0,15087.0
30109.0,15388.0
30109.0,16547.0
30109.0,18700.0
7103.0,576.0
7103.0,1140.0
7103.0,17304.0
91956.0,868.0
91956.0,1140.0
91956.0,11879.0
91956.0,18456.0
55681.0,16213.0
69186.0,912.0
69186.0,2089.0
69186.0,4899.0
69186.0,5648.0
64393.0,4238.0
55239.0,11453.0
55239.0,18018.0
55239.0,18810.0
100432.0,7577.0
100432.0,8394.0
100432.0,14175.0
101333.0,2631.0
101333.0,8591.0
101333.0,11765.0
101333.0,13095.0
101333.0,16161.0
101333.0,20300.0
12493.0,13100.0
53527.0,15176.0
53527.0,17667.0
63607.0,255.0
63607.0,1140.0
63607.0,12132.0
63607.0,17573.0
63607.0,18363.0
14464.0,690.0
14464.0,7584.0
14464.0,14141.0
101025.0,14119.0
31550.0,119.0
31550.0,6243.0
31550.0,9156.0
31550.0,9251.0
31550.0,18854.0
89626.0,9930.0
89626.0,10393.0
89626.0,10874.0
65554.0,874.0
65554.0,1140.0
65554.0,1848.0
65554.0,3558.0
65554.0,5659.0
65554.0,9110.0
65554.0,9774.0
65554.0,9792.0
65554.0,10636.0
65554.0,11991.0
65554.0,14045.0
65554.0,14587.0
65554.0,20060.0
20760.0,9330.0
20760.0,16617.0
20760.0,18555.0
24837.0,5135.0
24837.0,8525.0
24837.0,13399.0
24837.0,17757.0
24837.0,19440.0
102478.0,874.0
102478.0,10518.0
102478.0,16617.0
102478.0,20125.0
65453.0,972.0
65453.0,3558.0
65453.0,11991.0
65453.0,14208.0
65453.0,15892.0
65453.0,17839.0
7843.0,1805.0
7843.0,6023.0
7843.0,11638.0
7843.0,15364.0
7843.0,16617.0
7843.0,19399.0
14979.0,2133.0
14979.0,2739.0
14979.0,3186.0
14979.0,9276.0
14979.0,19636.0
65259.0,4849.0
65259.0,14141.0
65259.0,19175.0
65259.0,19292.0
103544.0,3558.0
103544.0,7550.0
103544.0,11991.0
103544.0,14588.0
103544.0,16245.0
103544.0,19636.0
103544.0,19975.0
41363.0,874.0
40329.0,6687.0
40329.0,9408.0
40329.0,9618.0
90164.0,2026.0
90164.0,4151.0
90164.0,6191.0
90164.0,10409.0
90164.0,13459.0
69445.0,16070.0
69445.0,18018.0
