uid,iid
4752.0,1632.0
4752.0,2304.0
4752.0,3864.0
4752.0,4112.0
4752.0,5217.0
4752.0,5229.0
4752.0,5941.0
4752.0,6407.0
4752.0,8330.0
4752.0,11241.0
4752.0,12328.0
4752.0,16468.0
4752.0,17145.0
4752.0,17217.0
4752.0,18216.0
31943.0,263.0
31943.0,3837.0
31943.0,4526.0
31943.0,4681.0
31943.0,5386.0
31943.0,6053.0
31943.0,6635.0
31943.0,7682.0
31943.0,9202.0
31943.0,9392.0
31943.0,9495.0
31943.0,9729.0
31943.0,12189.0
31943.0,12417.0
31943.0,13032.0
31943.0,14321.0
31943.0,16084.0
31943.0,17548.0
31943.0,18026.0
31943.0,18636.0
31943.0,19685.0
31943.0,20182.0
76347.0,1839.0
76347.0,2059.0
76347.0,3824.0
76347.0,4016.0
76347.0,4297.0
76347.0,4588.0
76347.0,6033.0
76347.0,6230.0
76347.0,6377.0
76347.0,6443.0
76347.0,7044.0
76347.0,10802.0
76347.0,12417.0
76347.0,12729.0
76347.0,13662.0
76347.0,20182.0
49386.0,7608.0
21727.0,625.0
21727.0,914.0
21727.0,1693.0
21727.0,6160.0
21727.0,6704.0
21727.0,6998.0
21727.0,7608.0
21727.0,8348.0
21727.0,8785.0
21727.0,10048.0
21727.0,10594.0
21727.0,10932.0
21727.0,11241.0
21727.0,13109.0
21727.0,14287.0
21727.0,15411.0
21727.0,15549.0
21727.0,16180.0
21727.0,17732.0
81153.0,1347.0
81153.0,1788.0
81153.0,2529.0
81153.0,2996.0
81153.0,3108.0
81153.0,3434.0
81153.0,4400.0
81153.0,5207.0
81153.0,5336.0
81153.0,5475.0
81153.0,6255.0
81153.0,6727.0
81153.0,7127.0
81153.0,7234.0
81153.0,8817.0
81153.0,9878.0
81153.0,9901.0
81153.0,10052.0
81153.0,11078.0
81153.0,14560.0
81153.0,14630.0
81153.0,15177.0
81153.0,16395.0
81153.0,16408.0
81153.0,18250.0
81153.0,18591.0
28295.0,1598.0
28295.0,1806.0
28295.0,2079.0
28295.0,3104.0
28295.0,3422.0
28295.0,4681.0
28295.0,5455.0
28295.0,6640.0
28295.0,7523.0
28295.0,9293.0
28295.0,11694.0
28295.0,12574.0
28295.0,13600.0
28295.0,15604.0
28295.0,15674.0
28295.0,17307.0
28295.0,17715.0
28295.0,18825.0
28295.0,19348.0
28295.0,19430.0
28295.0,20141.0
84282.0,733.0
84282.0,2267.0
84282.0,8961.0
84282.0,10403.0
84282.0,11193.0
84282.0,11257.0
84282.0,11603.0
84282.0,13205.0
84282.0,14622.0
84282.0,14635.0
84282.0,15564.0
84282.0,16412.0
84282.0,18669.0
67628.0,791.0
67628.0,1930.0
67628.0,2525.0
67628.0,2974.0
67628.0,2981.0
67628.0,4401.0
67628.0,4531.0
67628.0,4640.0
67628.0,4794.0
67628.0,7381.0
67628.0,9392.0
67628.0,10680.0
67628.0,10802.0
67628.0,12881.0
67628.0,13032.0
67628.0,13847.0
67628.0,15740.0
67628.0,16693.0
67628.0,17169.0
67628.0,17583.0
67628.0,17607.0
67628.0,17608.0
67628.0,17955.0
67628.0,18490.0
67628.0,19189.0
67628.0,19507.0
25597.0,5217.0
25597.0,5941.0
25597.0,6048.0
25597.0,6898.0
25597.0,9211.0
25597.0,10154.0
25597.0,12163.0
25597.0,13098.0
25597.0,14783.0
25597.0,15129.0
25597.0,15549.0
25597.0,16174.0
25597.0,16743.0
25597.0,16885.0
25597.0,19626.0
6405.0,625.0
6405.0,837.0
6405.0,1267.0
6405.0,1671.0
6405.0,1788.0
6405.0,2188.0
6405.0,3483.0
6405.0,3570.0
6405.0,4310.0
6405.0,5366.0
6405.0,5430.0
6405.0,5504.0
6405.0,6416.0
6405.0,7433.0
6405.0,7455.0
6405.0,7514.0
6405.0,8817.0
6405.0,10256.0
6405.0,10488.0
6405.0,10569.0
6405.0,10594.0
6405.0,10684.0
6405.0,11337.0
6405.0,11971.0
6405.0,11983.0
6405.0,12394.0
6405.0,12520.0
6405.0,12868.0
6405.0,13010.0
6405.0,13699.0
6405.0,14630.0
6405.0,16229.0
6405.0,16706.0
6405.0,17592.0
6405.0,18279.0
6405.0,18346.0
6405.0,18871.0
6405.0,20025.0
23125.0,2712.0
23125.0,5249.0
23125.0,5436.0
23125.0,8504.0
23125.0,9991.0
23125.0,12665.0
23125.0,15962.0
23125.0,16885.0
23125.0,16887.0
23125.0,17090.0
23125.0,17530.0
23125.0,17878.0
23125.0,19143.0
23125.0,19511.0
101426.0,1122.0
101426.0,1523.0
101426.0,2677.0
101426.0,2759.0
101426.0,3899.0
101426.0,4002.0
101426.0,4447.0
101426.0,5053.0
101426.0,7538.0
101426.0,9084.0
101426.0,10039.0
101426.0,11556.0
101426.0,11772.0
101426.0,15064.0
101426.0,15247.0
101426.0,17774.0
101426.0,19430.0
105193.0,223.0
105193.0,613.0
105193.0,1620.0
105193.0,2200.0
105193.0,7040.0
105193.0,8235.0
105193.0,12225.0
105193.0,13870.0
105193.0,15962.0
105193.0,16885.0
105193.0,17444.0
105193.0,17852.0
105193.0,17878.0
105193.0,18771.0
105193.0,19084.0
105193.0,19298.0
105193.0,19336.0
64428.0,2113.0
64428.0,4955.0
64428.0,7419.0
64428.0,7455.0
64428.0,8397.0
64428.0,9901.0
64428.0,11538.0
64428.0,15549.0
64428.0,16221.0
64428.0,19026.0
64428.0,20068.0
64428.0,20401.0
20157.0,619.0
20157.0,1969.0
20157.0,3726.0
20157.0,4369.0
20157.0,5864.0
20157.0,6916.0
20157.0,7880.0
20157.0,9991.0
20157.0,11115.0
20157.0,12430.0
20157.0,14735.0
20157.0,14842.0
20157.0,15962.0
20157.0,20491.0
94716.0,625.0
94716.0,1167.0
94716.0,2188.0
94716.0,3700.0
94716.0,4016.0
94716.0,4297.0
94716.0,4510.0
94716.0,4681.0
94716.0,6483.0
94716.0,7682.0
94716.0,9729.0
94716.0,10802.0
94716.0,12417.0
94716.0,12924.0
94716.0,13269.0
94716.0,13601.0
94716.0,15272.0
94716.0,17113.0
94716.0,17548.0
94716.0,17583.0
94716.0,18401.0
94716.0,18965.0
79831.0,744.0
79831.0,1868.0
79831.0,3850.0
79831.0,4742.0
79831.0,6071.0
79831.0,8328.0
79831.0,8717.0
79831.0,8961.0
79831.0,10139.0
79831.0,11257.0
79831.0,11603.0
79831.0,12200.0
79831.0,12461.0
79831.0,12835.0
79831.0,14200.0
79831.0,15555.0
79831.0,15564.0
79831.0,19766.0
41508.0,678.0
41508.0,978.0
41508.0,1019.0
41508.0,1505.0
41508.0,1975.0
41508.0,3490.0
41508.0,4510.0
41508.0,5378.0
41508.0,6496.0
41508.0,8866.0
41508.0,10514.0
41508.0,11464.0
41508.0,12417.0
41508.0,12431.0
41508.0,12766.0
41508.0,18066.0
41508.0,19188.0
41508.0,19932.0
25674.0,196.0
25674.0,647.0
25674.0,1019.0
25674.0,2361.0
25674.0,4510.0
25674.0,4531.0
25674.0,5326.0
25674.0,5378.0
25674.0,5752.0
25674.0,6072.0
25674.0,7270.0
25674.0,7925.0
25674.0,8866.0
25674.0,10973.0
25674.0,12431.0
25674.0,13380.0
25674.0,14457.0
25674.0,19876.0
95997.0,625.0
95997.0,5229.0
95997.0,5249.0
95997.0,6998.0
95997.0,7896.0
95997.0,8348.0
95997.0,8785.0
95997.0,8947.0
95997.0,9991.0
95997.0,10815.0
95997.0,13711.0
95997.0,14287.0
95997.0,15411.0
95997.0,15549.0
95997.0,17602.0
95997.0,18105.0
95997.0,18250.0
95997.0,18622.0
1135.0,636.0
1135.0,901.0
1135.0,2005.0
1135.0,3432.0
1135.0,5605.0
1135.0,6242.0
1135.0,6933.0
1135.0,9466.0
1135.0,10035.0
1135.0,11134.0
1135.0,12603.0
1135.0,13576.0
1135.0,13610.0
1135.0,15272.0
1135.0,15318.0
1135.0,15693.0
1135.0,15759.0
1135.0,16698.0
1135.0,17579.0
1135.0,18612.0
1135.0,18893.0
1135.0,19805.0
1135.0,19821.0
22728.0,666.0
22728.0,3360.0
22728.0,4787.0
22728.0,5972.0
22728.0,6214.0
22728.0,6361.0
22728.0,7101.0
22728.0,7105.0
22728.0,7608.0
22728.0,9289.0
22728.0,9838.0
22728.0,10012.0
22728.0,10530.0
22728.0,10582.0
22728.0,11353.0
22728.0,12334.0
22728.0,12687.0
22728.0,12786.0
22728.0,14968.0
22728.0,16296.0
22728.0,17238.0
22728.0,17983.0
22728.0,18797.0
22728.0,19011.0
22728.0,19248.0
22728.0,19629.0
22728.0,19742.0
22728.0,19946.0
22728.0,20489.0
66007.0,728.0
66007.0,1019.0
66007.0,1685.0
66007.0,3625.0
66007.0,4143.0
66007.0,5943.0
66007.0,7531.0
66007.0,8445.0
66007.0,10237.0
66007.0,10590.0
66007.0,12050.0
66007.0,13032.0
66007.0,14954.0
66007.0,15459.0
66007.0,15575.0
66007.0,15740.0
66007.0,16084.0
66007.0,17583.0
66007.0,17711.0
66007.0,18965.0
66007.0,20095.0
80344.0,883.0
80344.0,1005.0
80344.0,2141.0
80344.0,3634.0
80344.0,4034.0
80344.0,5249.0
80344.0,5779.0
80344.0,5933.0
80344.0,6857.0
80344.0,7994.0
80344.0,10252.0
80344.0,10429.0
80344.0,11090.0
80344.0,11795.0
80344.0,13281.0
80344.0,14630.0
80344.0,16076.0
80344.0,17672.0
80344.0,18219.0
80344.0,18595.0
80344.0,18618.0
80344.0,18703.0
80344.0,18725.0
95475.0,1594.0
95475.0,5436.0
95475.0,5941.0
95475.0,6160.0
95475.0,6244.0
95475.0,7040.0
95475.0,7542.0
95475.0,7866.0
95475.0,8330.0
95475.0,9421.0
95475.0,10394.0
95475.0,11115.0
95475.0,11241.0
95475.0,13831.0
95475.0,14052.0
95475.0,14229.0
95475.0,14399.0
95475.0,14909.0
95475.0,15235.0
95475.0,15362.0
95475.0,15613.0
95475.0,16778.0
95475.0,17145.0
95475.0,17602.0
95475.0,18064.0
95475.0,18746.0
95475.0,19579.0
47377.0,978.0
47377.0,1505.0
47377.0,2704.0
47377.0,3865.0
47377.0,4452.0
47377.0,4509.0
47377.0,4531.0
47377.0,5539.0
47377.0,6072.0
47377.0,7925.0
47377.0,8866.0
47377.0,8915.0
47377.0,9062.0
47377.0,9372.0
47377.0,11018.0
47377.0,12050.0
47377.0,13589.0
47377.0,17107.0
47377.0,17153.0
47377.0,19587.0
96118.0,2802.0
96118.0,3413.0
96118.0,3432.0
96118.0,3535.0
96118.0,3926.0
96118.0,4328.0
96118.0,6327.0
96118.0,6933.0
96118.0,7033.0
96118.0,8207.0
96118.0,9466.0
96118.0,9866.0
96118.0,10035.0
96118.0,10715.0
96118.0,11751.0
96118.0,14472.0
96118.0,15272.0
96118.0,18754.0
96118.0,18893.0
96118.0,20063.0
74813.0,1730.0
74813.0,5122.0
74813.0,5249.0
74813.0,6685.0
74813.0,7913.0
74813.0,8348.0
74813.0,8875.0
74813.0,9237.0
74813.0,13895.0
74813.0,14229.0
74813.0,15411.0
74813.0,16111.0
74813.0,17530.0
74813.0,18250.0
48834.0,625.0
48834.0,2113.0
48834.0,2439.0
48834.0,6852.0
48834.0,8238.0
48834.0,8890.0
48834.0,9394.0
48834.0,9696.0
48834.0,9901.0
48834.0,9971.0
48834.0,12024.0
48834.0,13684.0
48834.0,14097.0
48834.0,14549.0
48834.0,14633.0
48834.0,16484.0
48834.0,17245.0
48834.0,18971.0
48834.0,19187.0
48834.0,20460.0
98177.0,510.0
98177.0,1276.0
98177.0,1466.0
98177.0,3486.0
98177.0,4486.0
98177.0,5424.0
98177.0,5463.0
98177.0,5698.0
98177.0,5907.0
98177.0,7752.0
98177.0,9464.0
98177.0,10430.0
98177.0,11286.0
98177.0,11427.0
98177.0,12868.0
98177.0,13844.0
98177.0,14885.0
98177.0,15691.0
98177.0,17152.0
98177.0,17659.0
98177.0,18478.0
98177.0,20096.0
98177.0,20314.0
63543.0,380.0
63543.0,1019.0
63543.0,1930.0
63543.0,2652.0
63543.0,4531.0
63543.0,6123.0
63543.0,6156.0
63543.0,7476.0
63543.0,8628.0
63543.0,11217.0
63543.0,11356.0
63543.0,12765.0
63543.0,15740.0
63543.0,16514.0
63543.0,16702.0
63543.0,16786.0
63543.0,17153.0
63543.0,17176.0
63543.0,18112.0
63543.0,19558.0
5306.0,34.0
5306.0,881.0
5306.0,1287.0
5306.0,2747.0
5306.0,2962.0
5306.0,3266.0
5306.0,3368.0
5306.0,3418.0
5306.0,3971.0
5306.0,4597.0
5306.0,5955.0
5306.0,6072.0
5306.0,7206.0
5306.0,7575.0
5306.0,9885.0
5306.0,11905.0
5306.0,12332.0
5306.0,12809.0
5306.0,13046.0
5306.0,13311.0
5306.0,13414.0
5306.0,13415.0
5306.0,13440.0
5306.0,14026.0
5306.0,14976.0
5306.0,16180.0
5306.0,16194.0
5306.0,16518.0
5306.0,16978.0
5306.0,17454.0
5306.0,17593.0
5306.0,17829.0
5306.0,18071.0
5306.0,19046.0
5306.0,19884.0
5306.0,20077.0
5306.0,20260.0
101085.0,1107.0
101085.0,1839.0
101085.0,3538.0
101085.0,4210.0
101085.0,4531.0
101085.0,5108.0
101085.0,5192.0
101085.0,5254.0
101085.0,5386.0
101085.0,5943.0
101085.0,6033.0
101085.0,7983.0
101085.0,8402.0
101085.0,9556.0
101085.0,11475.0
101085.0,13032.0
101085.0,14722.0
101085.0,14894.0
101085.0,16084.0
101085.0,17548.0
101085.0,17583.0
101085.0,20182.0
85379.0,70.0
85379.0,1412.0
85379.0,2233.0
85379.0,2565.0
85379.0,3205.0
85379.0,3593.0
85379.0,3659.0
85379.0,6244.0
85379.0,6704.0
85379.0,6998.0
85379.0,7619.0
85379.0,7740.0
85379.0,8330.0
85379.0,8348.0
85379.0,9193.0
85379.0,9968.0
85379.0,10594.0
85379.0,11115.0
85379.0,12155.0
85379.0,13896.0
85379.0,13946.0
85379.0,14229.0
85379.0,14484.0
85379.0,15411.0
85379.0,17530.0
85379.0,17576.0
85379.0,17602.0
85379.0,19877.0
85379.0,20120.0
57327.0,3882.0
57327.0,4469.0
57327.0,4877.0
57327.0,5592.0
57327.0,6385.0
57327.0,7608.0
57327.0,7682.0
57327.0,9157.0
57327.0,11681.0
57327.0,11852.0
57327.0,12772.0
57327.0,13879.0
57327.0,14287.0
57327.0,16558.0
57327.0,17901.0
57327.0,18219.0
57327.0,18584.0
57327.0,20489.0
61744.0,399.0
61744.0,644.0
61744.0,2857.0
61744.0,3167.0
61744.0,5013.0
61744.0,6289.0
61744.0,6412.0
61744.0,8722.0
61744.0,8770.0
61744.0,13746.0
61744.0,14189.0
61744.0,18584.0
97723.0,326.0
97723.0,448.0
97723.0,1128.0
97723.0,3074.0
97723.0,3088.0
97723.0,4099.0
97723.0,4673.0
97723.0,5040.0
97723.0,5436.0
97723.0,5441.0
97723.0,8085.0
97723.0,9991.0
97723.0,10048.0
97723.0,11125.0
97723.0,11241.0
97723.0,13003.0
97723.0,13389.0
97723.0,15411.0
97723.0,17308.0
97723.0,19018.0
97723.0,20414.0
39218.0,5139.0
39218.0,5384.0
39218.0,8717.0
39218.0,9057.0
39218.0,9120.0
39218.0,10245.0
39218.0,10435.0
39218.0,10451.0
39218.0,10464.0
39218.0,10931.0
39218.0,11425.0
39218.0,11953.0
39218.0,12200.0
39218.0,12510.0
39218.0,13031.0
39218.0,13317.0
39218.0,14099.0
39218.0,14110.0
39218.0,14652.0
39218.0,15146.0
39218.0,16662.0
39218.0,16993.0
39218.0,18600.0
59661.0,2728.0
59661.0,2756.0
59661.0,3038.0
59661.0,4081.0
59661.0,4581.0
59661.0,6461.0
59661.0,6670.0
59661.0,7657.0
59661.0,8539.0
59661.0,9439.0
59661.0,9609.0
59661.0,10190.0
59661.0,11950.0
59661.0,12265.0
59661.0,12562.0
59661.0,16073.0
59661.0,17117.0
59661.0,17910.0
59661.0,18006.0
59661.0,18702.0
59661.0,19086.0
59661.0,20219.0
66845.0,2188.0
66845.0,4558.0
66845.0,4620.0
66845.0,4968.0
66845.0,5207.0
66845.0,6536.0
66845.0,6598.0
66845.0,9164.0
66845.0,12811.0
66845.0,12828.0
66845.0,14372.0
66845.0,15785.0
66845.0,20268.0
65371.0,1466.0
65371.0,3714.0
65371.0,5966.0
65371.0,6095.0
65371.0,7764.0
65371.0,9348.0
65371.0,11576.0
65371.0,12716.0
65371.0,12868.0
65371.0,14044.0
65371.0,16193.0
65371.0,17977.0
76193.0,625.0
76193.0,908.0
76193.0,982.0
76193.0,1231.0
76193.0,1854.0
76193.0,2223.0
76193.0,2356.0
76193.0,2593.0
76193.0,3659.0
76193.0,4222.0
76193.0,5217.0
76193.0,5436.0
76193.0,7736.0
76193.0,8348.0
76193.0,8871.0
76193.0,9322.0
76193.0,9504.0
76193.0,9990.0
76193.0,10350.0
76193.0,11109.0
76193.0,11900.0
76193.0,12558.0
76193.0,14287.0
76193.0,16792.0
76193.0,17402.0
76193.0,18485.0
76193.0,18574.0
76193.0,18591.0
76193.0,19919.0
528.0,1551.0
528.0,5384.0
528.0,7203.0
528.0,8717.0
528.0,9862.0
528.0,10245.0
528.0,10435.0
528.0,10931.0
528.0,11462.0
528.0,12200.0
528.0,13317.0
528.0,14081.0
528.0,14995.0
528.0,17009.0
528.0,19896.0
8728.0,1928.0
8728.0,2866.0
8728.0,5012.0
8728.0,5710.0
8728.0,6669.0
8728.0,8665.0
8728.0,9364.0
8728.0,10172.0
8728.0,12318.0
8728.0,13347.0
8728.0,15883.0
8728.0,17624.0
8728.0,17841.0
8728.0,18119.0
8728.0,18843.0
8728.0,19720.0
94759.0,1788.0
94759.0,2188.0
94759.0,3208.0
94759.0,3766.0
94759.0,4115.0
94759.0,6416.0
94759.0,6905.0
94759.0,7514.0
94759.0,11983.0
94759.0,12049.0
94759.0,12931.0
94759.0,13488.0
94759.0,14592.0
94759.0,16522.0
94759.0,18250.0
34072.0,873.0
34072.0,1788.0
34072.0,1821.0
34072.0,2164.0
34072.0,4526.0
34072.0,5207.0
34072.0,9914.0
34072.0,10219.0
34072.0,10533.0
34072.0,12217.0
34072.0,13434.0
34072.0,13488.0
34072.0,14560.0
34072.0,14973.0
34072.0,17035.0
34072.0,18346.0
13414.0,2141.0
13414.0,2164.0
13414.0,2226.0
13414.0,2735.0
13414.0,3027.0
13414.0,3217.0
13414.0,3418.0
13414.0,3509.0
13414.0,4160.0
13414.0,4380.0
13414.0,4681.0
13414.0,5247.0
13414.0,6638.0
13414.0,7397.0
13414.0,8187.0
13414.0,8348.0
13414.0,8971.0
13414.0,9163.0
13414.0,11020.0
13414.0,12051.0
13414.0,12264.0
13414.0,12809.0
13414.0,15411.0
13414.0,15674.0
13414.0,16372.0
13414.0,16438.0
13414.0,16978.0
13414.0,16983.0
13414.0,18439.0
13414.0,18680.0
13414.0,18851.0
13414.0,19423.0
13414.0,20077.0
13414.0,20141.0
79844.0,605.0
79844.0,3973.0
79844.0,7301.0
79844.0,7923.0
79844.0,8179.0
79844.0,8397.0
79844.0,9279.0
79844.0,10481.0
79844.0,11581.0
79844.0,13780.0
79844.0,14916.0
79844.0,16069.0
79844.0,19822.0
21864.0,1019.0
21864.0,2652.0
21864.0,3865.0
21864.0,4452.0
21864.0,8086.0
21864.0,8478.0
21864.0,9729.0
21864.0,10575.0
21864.0,11217.0
21864.0,11356.0
21864.0,12417.0
21864.0,14003.0
21864.0,14954.0
21864.0,15754.0
21864.0,16084.0
21864.0,17153.0
21864.0,17583.0
21864.0,18649.0
54717.0,873.0
54717.0,1481.0
54717.0,2260.0
54717.0,2276.0
54717.0,3086.0
54717.0,4066.0
54717.0,4729.0
54717.0,5075.0
54717.0,6617.0
54717.0,10055.0
54717.0,11626.0
54717.0,15001.0
54717.0,19024.0
22378.0,242.0
22378.0,1392.0
22378.0,2344.0
22378.0,3648.0
22378.0,4691.0
22378.0,6071.0
22378.0,7335.0
22378.0,9862.0
22378.0,11257.0
22378.0,11603.0
22378.0,12144.0
22378.0,12277.0
22378.0,12896.0
22378.0,14200.0
22378.0,14652.0
22378.0,16198.0
22378.0,18918.0
22378.0,19197.0
22378.0,19896.0
22378.0,20011.0
22378.0,20454.0
42334.0,566.0
42334.0,841.0
42334.0,2029.0
42334.0,2153.0
42334.0,3039.0
42334.0,4526.0
42334.0,4787.0
42334.0,5941.0
42334.0,7542.0
42334.0,8542.0
42334.0,12251.0
42334.0,12687.0
42334.0,15235.0
42334.0,15721.0
87086.0,15090.0
87086.0,15499.0
87086.0,16471.0
87086.0,18418.0
87086.0,19713.0
33444.0,625.0
33444.0,666.0
33444.0,2230.0
33444.0,3646.0
33444.0,4166.0
33444.0,4337.0
33444.0,4453.0
33444.0,4526.0
33444.0,10256.0
33444.0,10350.0
33444.0,11114.0
33444.0,11606.0
33444.0,11900.0
33444.0,12217.0
33444.0,12687.0
33444.0,13488.0
33444.0,14484.0
33444.0,14630.0
33444.0,16076.0
33444.0,18250.0
33444.0,18369.0
33444.0,18871.0
87408.0,7682.0
87408.0,8770.0
87408.0,18703.0
87408.0,20489.0
48622.0,310.0
48622.0,2101.0
48622.0,2178.0
48622.0,2200.0
48622.0,2760.0
48622.0,2844.0
48622.0,3441.0
48622.0,4231.0
48622.0,5978.0
48622.0,6048.0
48622.0,7307.0
48622.0,8659.0
48622.0,9360.0
48622.0,11424.0
48622.0,12225.0
48622.0,15943.0
48622.0,15959.0
48622.0,16667.0
48622.0,16984.0
48622.0,17306.0
48622.0,17310.0
48622.0,17530.0
48622.0,18806.0
48622.0,18977.0
48622.0,19711.0
48622.0,19815.0
48622.0,20144.0
48622.0,20311.0
96299.0,625.0
96299.0,1923.0
96299.0,2200.0
96299.0,5249.0
96299.0,6048.0
96299.0,6704.0
96299.0,7544.0
96299.0,8116.0
96299.0,10154.0
96299.0,11920.0
96299.0,14074.0
96299.0,14100.0
96299.0,14714.0
96299.0,16044.0
96299.0,16148.0
96299.0,18963.0
96299.0,20080.0
65041.0,1027.0
65041.0,3432.0
65041.0,6011.0
65041.0,6933.0
65041.0,7165.0
65041.0,7299.0
65041.0,7386.0
65041.0,7913.0
65041.0,8832.0
65041.0,9908.0
65041.0,10709.0
65041.0,15272.0
65041.0,17097.0
65041.0,17445.0
65041.0,18612.0
65041.0,18802.0
3528.0,625.0
3528.0,1267.0
3528.0,1788.0
3528.0,1977.0
3528.0,2439.0
3528.0,2741.0
3528.0,3294.0
3528.0,3387.0
3528.0,3518.0
3528.0,4787.0
3528.0,4968.0
3528.0,5229.0
3528.0,6704.0
3528.0,6731.0
3528.0,7455.0
3528.0,7888.0
3528.0,8397.0
3528.0,8737.0
3528.0,8817.0
3528.0,9164.0
3528.0,9901.0
3528.0,11132.0
3528.0,13010.0
3528.0,13171.0
3528.0,13486.0
3528.0,14630.0
3528.0,16069.0
3528.0,16395.0
3528.0,17457.0
3528.0,18250.0
3528.0,18964.0
3528.0,20025.0
3528.0,20309.0
79301.0,775.0
79301.0,888.0
79301.0,2101.0
79301.0,2200.0
79301.0,2760.0
79301.0,3441.0
79301.0,3798.0
79301.0,5440.0
79301.0,5711.0
79301.0,6996.0
79301.0,7002.0
79301.0,7405.0
79301.0,9483.0
79301.0,11012.0
79301.0,11561.0
79301.0,15378.0
79301.0,15943.0
79301.0,15959.0
79301.0,16148.0
79301.0,16667.0
79301.0,17019.0
79301.0,19071.0
79301.0,19114.0
79301.0,19221.0
79301.0,19955.0
79301.0,20311.0
20179.0,20.0
20179.0,266.0
20179.0,682.0
20179.0,881.0
20179.0,1267.0
20179.0,1486.0
20179.0,2124.0
20179.0,2141.0
20179.0,2164.0
20179.0,2188.0
20179.0,2535.0
20179.0,2667.0
20179.0,4526.0
20179.0,4772.0
20179.0,4787.0
20179.0,4877.0
20179.0,5249.0
20179.0,6148.0
20179.0,6704.0
20179.0,6933.0
20179.0,7619.0
20179.0,9676.0
20179.0,10119.0
20179.0,10208.0
20179.0,10247.0
20179.0,10325.0
20179.0,10372.0
20179.0,10478.0
20179.0,10613.0
20179.0,10642.0
20179.0,11278.0
20179.0,11886.0
20179.0,12868.0
20179.0,13112.0
20179.0,13711.0
20179.0,13916.0
20179.0,14287.0
20179.0,16893.0
20179.0,17091.0
20179.0,17296.0
20179.0,17714.0
20179.0,18134.0
20179.0,19176.0
20179.0,20489.0
10935.0,873.0
10935.0,1267.0
10935.0,1664.0
10935.0,2164.0
10935.0,2730.0
10935.0,3483.0
10935.0,4526.0
10935.0,7321.0
10935.0,8187.0
10935.0,9655.0
10935.0,10011.0
10935.0,10467.0
10935.0,12217.0
10935.0,12622.0
10935.0,13488.0
10935.0,13646.0
10935.0,13916.0
10935.0,14097.0
10935.0,16430.0
10935.0,17035.0
10935.0,17901.0
10935.0,17931.0
10935.0,19046.0
10935.0,20257.0
10935.0,20297.0
10935.0,20489.0
80177.0,43.0
80177.0,888.0
80177.0,2200.0
80177.0,3183.0
80177.0,4195.0
80177.0,5154.0
80177.0,5440.0
80177.0,5480.0
80177.0,5711.0
80177.0,6048.0
80177.0,6996.0
80177.0,7856.0
80177.0,9483.0
80177.0,10028.0
80177.0,11561.0
80177.0,15037.0
80177.0,15167.0
80177.0,15378.0
80177.0,16788.0
80177.0,17019.0
80177.0,17310.0
80177.0,17427.0
80177.0,19071.0
80177.0,20074.0
80177.0,20200.0
43542.0,1891.0
43542.0,2681.0
43542.0,3432.0
43542.0,7360.0
43542.0,7446.0
43542.0,7704.0
43542.0,9466.0
43542.0,9866.0
43542.0,10451.0
43542.0,10715.0
43542.0,11751.0
43542.0,13273.0
43542.0,16698.0
43542.0,16891.0
43542.0,17367.0
45321.0,310.0
45321.0,1458.0
45321.0,2159.0
45321.0,2200.0
45321.0,2760.0
45321.0,3123.0
45321.0,3195.0
45321.0,3501.0
45321.0,4668.0
45321.0,4791.0
45321.0,5637.0
45321.0,5978.0
45321.0,7960.0
45321.0,8854.0
45321.0,9188.0
45321.0,9872.0
45321.0,11019.0
45321.0,11528.0
45321.0,12663.0
45321.0,14380.0
45321.0,15943.0
45321.0,15959.0
45321.0,16148.0
45321.0,16984.0
45321.0,17721.0
45321.0,19630.0
45321.0,19711.0
45321.0,20074.0
45321.0,20311.0
49787.0,737.0
49787.0,2521.0
49787.0,3167.0
49787.0,4042.0
49787.0,5246.0
49787.0,6214.0
49787.0,7568.0
49787.0,7608.0
49787.0,7774.0
49787.0,8275.0
49787.0,9888.0
49787.0,10289.0
49787.0,11237.0
49787.0,13676.0
49787.0,14189.0
49787.0,16076.0
49787.0,16484.0
49787.0,16835.0
49787.0,18250.0
49787.0,18843.0
49787.0,19377.0
49787.0,19757.0
49787.0,19876.0
57051.0,17499.0
57051.0,17977.0
57051.0,19158.0
57051.0,20063.0
52185.0,521.0
52185.0,1267.0
52185.0,1347.0
52185.0,1788.0
52185.0,2811.0
52185.0,5366.0
52185.0,5430.0
52185.0,6198.0
52185.0,7234.0
52185.0,9655.0
52185.0,10052.0
52185.0,11078.0
52185.0,12489.0
52185.0,13486.0
52185.0,14630.0
52185.0,15098.0
52185.0,16221.0
52185.0,16469.0
52185.0,16484.0
52185.0,18250.0
52185.0,19026.0
24587.0,464.0
24587.0,1598.0
24587.0,1806.0
24587.0,2079.0
24587.0,3113.0
24587.0,3509.0
24587.0,3837.0
24587.0,4681.0
24587.0,7524.0
24587.0,8001.0
24587.0,11222.0
24587.0,11918.0
24587.0,13704.0
24587.0,15346.0
24587.0,15889.0
24587.0,16181.0
24587.0,17109.0
24587.0,17119.0
24587.0,19348.0
24587.0,19430.0
24587.0,20141.0
101540.0,1126.0
101540.0,1777.0
101540.0,2113.0
101540.0,2783.0
101540.0,4937.0
101540.0,6363.0
101540.0,6731.0
101540.0,7486.0
101540.0,9098.0
101540.0,9609.0
101540.0,11332.0
101540.0,13112.0
101540.0,13601.0
101540.0,13916.0
